,0,1,2,3,4,5,6,7,8,9
279,1.2978458115318414,0.3574082143807322,4.294932477223227,-1.2982839041146401,-13.780134923740228,-24.27001374785329,-5.028148354958631,-3.1692612449284914,234.39883226990162,-61.803182597442145
280,-0.8949064483124141,1.48116158093424,4.381892637156174,-0.19769910765618848,-14.328151892123188,-24.90741790746481,-5.109113587189133,-3.030491600443674,233.88147097626776,-61.496738651168755
281,0.6823733524750584,1.2347134768143668,4.133404805120862,0.9230413088577465,-14.77447126834442,-25.49164348845212,-5.185248197424167,-2.89535565112274,233.36280129613064,-61.18961263405521
282,-0.7392001866853024,-0.44055858132468645,3.400123079179797,2.0529594893434604,-15.11396408106269,-26.02013115784098,-5.256406208906023,-2.7638478387762486,232.84282763394586,-60.88180414787317
283,1.01339656935204,-1.3841245253760024,2.00893958431363,3.153843245699817,-15.341566641015161,-26.490321582657195,-5.322441644877204,-2.635962881577807,232.3215546705326,-60.573312794394695
284,-1.1723525109030466,0.3560844858241403,-0.031027157690411533,4.159232307117593,-15.452231579458733,-26.899655429926664,-5.383208528579946,-2.5116955667919427,231.79898715579859,-60.26413817538955
285,0.9582810967021171,1.7793374474576737,-2.0694866574828796,4.997101625564427,-15.440764549041557,-27.245720345284077,-5.438560883256472,-2.3910407426381415,231.2751299006083,-59.95427989262939
286,-0.5622999283991514,0.4324852566691134,-3.4714404829574512,5.5954261530078835,-15.30111901896149,-27.52695615781424,-5.488352732149165,-2.2739935011551298,230.74998795964527,-59.64373754788559
287,-0.16062578076104542,-2.0418662389480793,-3.938074278891759,5.881548841837908,-15.025915161157513,-27.74313599386104,-5.532438098500396,-2.160548995336618,230.22356644854625,-59.332510742927695
288,0.7116202272357817,-2.6779873805782306,-3.2953019825716887,5.799904787233865,-14.607141272519709,-27.894998398493954,-5.57067100555234,-2.0507024414139905,229.69587054618916,-59.02059907952892
289,-1.5759050828243688,0.034767453998634235,-1.671788018769238,5.376416662673764,-14.04089287809952,-27.984147876802837,-5.602905476547422,-1.9444493085684305,229.1669056843994,-58.708002159459994
290,2.6403992606695015,3.13510433112772,0.33247499616809195,4.67207713036063,-13.338864714892079,-28.01237311323557,-5.628995534727855,-1.8417851877815297,228.63667741680172,-58.394719584490645
291,-0.7937963447926704,3.0696786307001878,2.047516706467806,3.755093040880887,-12.51996570827561,-27.981431826258444,-5.648826169317475,-1.7427059042854047,228.10519153127407,-58.08075095639333
292,-3.804284835552924,1.04217611809361,3.0477557047030084,2.6945650385483018,-11.603998577355892,-27.892959495578847,-5.662404608298985,-1.6472073418749313,227.57245387425607,-57.7660958769394
293,-2.89558469487783,-1.140245499900862,3.3536750170285234,1.5588209396057786,-10.610766041238364,-27.748559719416704,-5.669769961142851,-1.5552854382411665,227.03847034608208,-57.45075394789862
294,-0.7336900532915376,-2.7514317008144817,3.095009606218841,0.4093884552567214,-9.560070819029011,-27.549808056471804,-5.6709893768390875,-1.466936346661119,226.503247062674,-57.13472477104253
295,2.6403652167095104,-3.180161220206112,2.4171024341465404,-0.7074242980917858,-8.47210403413544,-27.298272649272885,-5.666137727446604,-1.3821560160731967,225.96679024251338,-56.818007948143446
296,-2.104023853807917,-2.243753022931731,1.4670985811750474,-1.747464379580951,-7.368610427173917,-26.995521640348713,-5.655291419329112,-1.3009390557604648,225.42910629872927,-56.50060308097153
297,-1.9886090752878913,-1.2007605352717265,0.38451643060301555,-2.6661904440498843,-6.271723143062814,-26.643123172227686,-5.638528702381705,-1.2232783225057808,224.8902017354817,-56.18250977129722
298,1.4448005017009595,-0.1277532691157086,-0.6930323085371188,-3.4190611463377305,-5.203575326720511,-26.242645387438657,-5.615929716377984,-1.1491649987018433,224.35008327242144,-55.86372762089286
299,1.5356563363145934,1.1196391279005058,-1.6301453011913905,-3.9619385270889325,-4.18589673726004,-25.79565642851004,-5.587576498844465,-1.078588595419057,223.8087578556282,-55.544256231529374
300,1.1081679671130775,2.0098684246504988,-2.2994426025258896,-4.253625940278431,-3.2382909261571022,-25.303724437970757,-5.553552517794642,-1.0115372824198197,223.26623252036072,-55.22409520497769
301,0.7573504854178862,2.162784211224942,-2.5720724513361537,-4.262299637427223,-2.374669737690743,-24.768417558349192,-5.513942681567999,-0.9479979617947834,222.722514474532,-54.90324414300872
302,-1.8868461509454333,1.3745585900413826,-2.367157721112993,-3.9832555047764098,-1.5951081255554236,-24.191303932174126,-5.468833365452693,-0.8879561512497269,222.17761100861875,-54.581702647393286
303,1.6993831927476108,-0.08746099805731739,-1.8052917605391794,-3.4600804174315782,-0.8949490947135423,-23.573951701973975,-5.4183121149441416,-0.8313963912012272,221.63152960601653,-54.25947031990316
304,1.7936330465958004,-1.5184401287716036,-1.057540728989311,-2.7475193898876507,-0.2691620788770681,-22.91792901027752,-5.362468048823214,-0.7783018589971009,221.08427796033706,-53.936546762309376
305,-1.5281056627510736,-1.9302011376686332,-0.30673442252245686,-1.9003174366398237,0.2872834882423323,-22.2248039996136,-5.301391443473921,-0.7286547622527801,220.53586395306274,-53.61293157638278
306,1.1819105625390436,0.3101212548102431,0.2678591764944862,-0.97321957218316,0.7794181729325924,-21.4961448125105,-5.235173605612313,-0.6824364773904965,219.98629566481534,-53.288624363895224
307,-0.8727956396142125,2.1689213831075853,0.6776738907228244,-0.020970811012743784,1.2122725414819708,-20.733519591497032,-5.1639068909228545,-0.6396274947162222,219.43558133906777,-52.96362472661704
308,0.6792605549729716,0.9675766669651364,0.981191271260733,0.9016838323762955,1.590877160178474,-19.93849647910171,-5.08768471465323,-0.600207306209307,218.8837292805304,-52.63793226631981
309,0.23355388965072205,-1.1342998993982003,1.2146833755628577,1.739999343488923,1.920262595310433,-19.112643617853273,-5.006601365147546,-0.5641546728947708,218.33074793605468,-52.311546584773794
310,-0.7021769065453067,-2.754076812752073,1.3791137663868391,2.43923070783001,2.205459413165924,-18.257529150280348,-4.920751463739296,-0.5314481755433453,217.7766459052287,-51.98446728375109
311,-0.8237975446180301,-3.195996639587918,1.4759395162506936,2.9446329109045157,2.4514981800327877,-17.374721218911404,-4.830230403428531,-0.5020657807457916,217.2214319451264,-51.656693965022725
312,1.0441477514608084,-2.4500383421315197,1.5407165891312125,3.2006398610512417,2.664546556610059,-16.46578796627538,-4.735138439024521,-0.47598082764184,216.66511504717892,-51.32822623035898
313,-0.07628350450255439,-0.8340051236466826,1.602230762434794,3.165432627492701,2.855027732542803,-15.53229753490059,-4.635592609730189,-0.4531500186122359,216.1077043504539,-50.999063681531936
314,-0.4157019979258575,1.1862360048712606,1.6204913628967972,2.8667040374482737,3.03333059710617,-14.57581806731583,-4.531713517584166,-0.43352661342083154,215.54920911423676,-50.66920592031255
315,-1.7384215843253887,3.1385432025256,1.5297578601799633,2.358189623904847,3.209551190880232,-13.597917706049833,-4.4236188153040565,-0.4170669741788682,214.98963875083888,-50.33865254847137
316,1.8411973639032762,4.390818145298802,1.2613491336202876,1.6965655101763877,3.3937855544448112,-12.600164593630915,-4.311423153922233,-0.4037305777128505,214.42900278560296,-50.007403167780495
317,-0.9215272083277801,4.039996809848269,0.7775870962449184,0.9388081679028859,3.5961297283799887,-11.584126872587989,-4.195238355518624,-0.3934798533459287,213.86731086741443,-49.67545738001019
318,-1.7812980662092563,2.587782354865284,0.16553942920150788,0.1423618286728734,3.826679753265747,-10.551372685449572,-4.075170083355874,-0.3862834951840249,213.30457275112454,-49.34281478693126
319,1.6832404879742142,0.8385670941175847,-0.45653974433157607,-0.6352123359383346,4.0955316696819875,-9.503470174744304,-3.951323044589295,-0.3821112506661519,212.74079828881239,-49.009474990316505
320,1.216317007197185,-0.8761895138862159,-0.9707145559702836,-1.3360348995613411,4.41278151820881,-8.441987483000876,-3.8238045014576163,-0.38093035763456873,212.17599737804042,-48.67543759193549
321,-1.5279079774704043,-2.674898988732853,-1.2603221565069336,-1.9009534166502104,4.78852533942603,-7.3684927527478035,-3.6927239204655002,-0.38270580666097986,211.61017987336834,-48.34070219355968
322,-0.682720202213075,-4.158568582754752,-1.2026339245304962,-2.276881213862345,5.232859173913701,-6.284554126513751,-3.558191999923526,-0.38740117677407376,211.0433554496185,-48.00526839696025
323,1.5609306319000895,-3.851478101118402,-0.7188936544532,-2.44579468431309,5.75587906225177,-5.191739746827485,-3.4203226955044483,-0.39497674505013514,210.47553373702348,-47.669135803908574
324,-1.652660321757875,-1.0770372743086156,-0.0019952089352478497,-2.430000632702945,6.363519595729313,-4.091617756217497,-3.2792307772221836,-0.405391974224344,209.90672436581477,-47.33230401617533
325,-0.8526140749345312,1.823803814591874,0.6856590255511661,-2.244687025037784,7.04506956847138,-2.9857562972123617,-3.135032287781053,-0.41860505434163753,209.33693696622564,-46.994772635532655
326,1.8683705345238928,2.8536859085987416,1.0816666625341602,-1.9008803780326737,7.785656325312241,-1.8757235123408957,-2.9878498169845877,-0.43456762834737006,208.76618116848678,-46.65654126375031
327,0.9267436148368936,1.0947133487515708,0.9946378159470622,-1.4092342528974728,8.570407211086088,-0.7630875441316842,-2.837813052671269,-0.4532242411520905,208.19446660283114,-46.31760950260025
328,-1.9099517024006194,-1.2032236129640337,0.5222480504321801,-0.7883665958725106,9.38444957062703,0.35058346488676406,-2.6850531390151993,-0.4745179813308811,207.62180289949055,-45.9779769538533
329,1.8190341178775338,-1.6604519432003384,-0.13835594501116377,-0.09931666238847847,10.212910748769337,1.4637213721857556,-2.5297012201906104,-0.4983919374586079,207.04819968869697,-45.637643219280335
330,0.051336804785669155,-0.667361696127115,-0.7471779767837684,0.5671496809933316,11.040918090347152,2.5747580352366093,-2.371888440371602,-0.5247891981101369,206.47366660068374,-45.296607900653896
331,-0.5610874503003438,0.5225288726967748,-1.0388380431657063,1.1137264987185675,11.85359894019462,3.6821253115107897,-2.211745943732374,-0.5536528518603137,205.89821326568114,-44.954870599743145
332,-1.3414472505553938,0.8070202152579451,-0.7701304591604331,1.4691362589614918,12.636080643145979,4.7842550584795625,-2.0494048744471414,-0.5849259872840783,205.3218493139224,-44.61243091832037
333,1.244289897887633,-0.17720685855192503,0.040307757863963956,1.6677856773137987,13.373490544035455,5.879579133614463,-1.884996376690149,-0.6185516929562986,204.74458437563916,-44.269288458156126
334,-0.8464500467522827,-0.6149928412111592,0.8055883667030097,1.7705025312219411,14.050955987697158,6.966529394386622,-1.7186515946354612,-0.6544730574517688,204.16642808106388,-43.92544282102193
335,-1.2404052325623312,-0.2997402621694123,1.1615252694297484,1.8381145981321554,14.653604318965455,8.0435376982675,-1.5505016724573513,-0.6926331693454656,203.58739006042873,-43.580893608689024
336,0.1159884752110526,0.3114525404949165,1.0351707463431628,1.913598803052849,15.16656288267427,9.109035902728571,-1.380677754329953,-0.7329751172123224,203.0074799439656,-43.23564042292816
337,0.5846368589936385,0.8071473377686417,0.46622170422348236,1.9733046877737968,15.574959023657977,10.161455865241082,-1.209310984427502,-0.7754419896271321,202.4267073619065,-42.88968286551051
338,1.41943343178534,0.7135552281735013,-0.4365302619545496,1.9948350477809575,15.863920086750683,11.19922944327648,-1.0365325069240388,-0.8199768751649141,201.84508194448412,-42.5430205382076
339,0.5803242601565858,-0.35678795524881723,-1.2614348718404094,1.9580886341646049,16.021053487716344,12.220788494306099,-0.8624734659938798,-0.8665228624003254,201.26261332192996,-42.195653042790155
340,-1.4219663477123752,-1.1462438112962707,-1.5127306548538315,1.832214005286076,16.044716835047726,13.224564875801265,-0.6872650058111633,-0.9150230399083543,200.67931112447644,-41.8475799810295
341,1.364541417102801,-0.4806798703933005,-0.8705439751372412,1.5886962781439458,15.938926097072272,14.209131792366598,-0.511038270550163,-0.965420496263988,200.09518498235542,-41.49880095469638
342,1.3007289125426194,0.753403417899087,0.27419911086691173,1.230735723147708,15.707912910800026,15.17367668893355,-0.3339264617979312,-1.017656262628813,199.5102445257995,-41.1493155655626
343,0.4730515082625635,1.2734632497742897,1.352872623641324,0.7696688763121211,15.35555454647824,16.117741377196676,-0.15607101079417451,-1.0716631405127337,198.92449938504018,-40.7991234153985
344,-1.2505159173275024,0.3455859009007679,1.8770748652473555,0.2155348414786027,14.886579535131013,17.040986970438777,0.02238459380886826,-1.1273718740122156,198.33795919030933,-40.448224105975015
345,1.3482038581155695,-1.2239583440701711,1.6663238401062785,-0.41383958224946493,14.309566186656665,17.94310705253053,0.20129686335867802,-1.1847132072238575,197.75063357184075,-40.09661723906498
346,0.49308612269294033,-0.4431295289636883,0.6770719893429629,-1.0500153321192611,13.634003940765453,18.82385463989614,0.38052230920259444,-1.2436178842440733,197.16253215986487,-39.744302416437904
347,-1.7165627333745321,1.160588193921953,-0.6630986635196743,-1.6115759214226688,12.86937970350223,19.682985282624966,0.5599174426881579,-1.304016649169542,196.57366458461394,-39.39127923986484
348,1.8620766255854844,0.9697857256140412,-1.7301810937359086,-2.0171048634512108,12.025229678806495,20.520205232912097,0.7393387751629625,-1.365840246096917,195.98404047632147,-39.03754731111846
349,-1.9026483112170753,-0.9353037490571202,-2.293361713900742,-2.1851856714967504,11.111102395091084,21.33520841847906,0.9186428179744162,-1.4290194191226633,195.3936694652179,-38.68310623196814
350,-0.8686707178542309,-1.2174371220032043,-2.217287467542922,-2.04962368241698,10.13652347529292,22.12768876704744,1.0976860824700363,-1.4934849123433538,194.8025611815362,-38.32795560418589
351,1.66674352194693,-0.17550454627065348,-1.4081907312880624,-1.6180435680037708,9.111862281169426,22.89734020633855,1.2763250799975767,-1.5591674698556384,194.21072525550852,-37.972095029542885
352,0.4413222303562565,1.1148882360386232,-0.16731654977602473,-0.9650199862935427,8.051206711895457,23.64385666407435,1.4544163219041208,-1.6259978357559604,193.61817131736657,-37.615524109809826
353,-1.2618844016764625,1.4973251432529402,1.1015256830892686,-0.17805963599243246,6.96958002736954,24.36693206797607,1.6318166592271623,-1.6939070938307697,193.02490899734266,-37.258242446757976
354,0.07385491761327265,0.2325514468191997,2.053741119470419,0.6553307841937075,5.882005487490005,25.066260345765397,1.8083843017627934,-1.7628276866252033,192.43094792566973,-36.90024964215931
355,1.0406581883204602,-1.4029203320213937,2.5735399534054317,1.4476445755588778,4.803506352155204,25.741535425163754,1.9839777989971583,-1.8326923963744337,191.83629773257817,-36.54154529778327
356,-0.06285184492310841,-1.876080393059948,2.57177169345292,2.1117377013719016,3.7491058812636417,26.392451233892757,2.158455700415892,-1.9034340053132535,191.24096804830157,-36.18212901540238
357,-1.2381704543595808,-1.1808060710750388,2.0017296333506853,2.575362784938159,2.73351904135928,27.018701699673898,2.331676555505156,-1.974985295676777,190.6449685030712,-35.82200039678699
358,1.4711866153814677,0.09068759452827863,1.0241347067450264,2.820419160085738,1.770227625568916,27.619980750228798,2.503498913750846,-2.047279049700016,190.04830872711963,-35.46115904370865
359,1.8587462154035646,1.4157760753024078,-0.14009397819126446,2.8422521727801198,0.872405133664854,28.195982313279007,2.6737813246387323,-2.1202480496179286,189.45099835067828,-35.09960455793774
360,-2.2645853559199107,2.2415209993096235,-1.2370349170650219,2.6402343378788373,0.049197896527302554,28.74640031654601,2.8423823376549375,-2.193825077665596,188.85304700398055,-34.73733654124672
361,1.3541540441292192,2.052142473898315,-2.042039929113844,2.2298468458088747,-0.7063564305331509,29.27092868775129,3.009160502285418,-2.267942916077964,188.25446431725763,-34.37435459540578
362,3.070264449901207,0.9396364055311134,-2.4805565243218615,1.630598055889574,-1.405247361098171,29.769261354616564,3.1739743680159913,-2.34253434709004,187.65525992074214,-34.010658322186515
363,2.60434049099341,-0.8617549718898989,-2.5155561353597147,0.861996327440309,-2.058464408749253,30.2410922448633,3.336682484332598,-2.4175321529368854,187.05544344466517,-33.64624732335906
364,-3.6443060155105726,-2.2165356119487525,-2.1198956962817386,-0.04656447883589554,-2.676997087068176,30.68611528621295,3.497143400721238,-2.492869115853422,186.45502451926043,-33.28112120069608
365,0.5238294604871716,-2.1286394902402206,-1.3273218855199667,-1.0255284488618819,-3.2718349096366577,31.104024406387186,3.6552156666677114,-2.5684780180746856,185.85401277475876,-32.9152795559674
366,3.8696043529562076,-1.1187234663306416,-0.2786150941475738,-1.9929739758197462,-3.8539673900361793,31.494513533107405,3.8107578316581883,-2.6442916418356184,185.25241784139297,-32.54872199094498
367,3.0580383695466,0.056179041077801806,0.817067524377981,-2.866359405051529,-4.434384041848613,31.85727659409527,3.963628445178505,-2.720242769371362,184.65024934939441,-32.18144810739909
368,2.3985179913317944,1.0463930957449685,1.7388115607140893,-3.5631430818998293,-5.024074378655429,32.19200751707227,4.11368605671448,-2.79626418291679,184.04751692899595,-31.813457507101532
369,0.8619005784632208,1.620830882352614,2.2657026055182374,-4.0007833517071045,-5.634027914038467,32.49840022976009,4.260789215752244,-2.8722886647069874,183.44423021042923,-31.444749791823114
370,-3.539374922044045,1.570262690730134,2.240754867271078,-4.11593438369483,-6.27348564753465,32.77614865988006,4.40479647177756,-2.9482489969769556,182.84039882392685,-31.075324563335244
371,-1.8883389544274127,0.6950889700051923,1.762853820885085,-3.924322798882216,-6.942562161360991,33.024946735153854,4.545566374276414,-3.0240779619616083,182.23603239972064,-30.70518142340893
372,3.2496819564511883,-0.4385650580591365,0.9954407396514839,-3.4700276672911845,-7.6310940791215245,33.24448838330291,4.682957472734873,-3.099708341896091,181.63114056804238,-30.33431997381487
373,0.6644880628094014,-0.9396189487790377,0.10211369199993825,-2.79941721522438,-8.326785663278212,33.43446753204894,4.816828316638698,-3.1750729190153404,181.02573295912498,-29.962739816324984
374,-3.0256500356870304,-0.7881681280311637,-0.7608657305274599,-1.9583055602916197,-9.017895284985741,33.594578197656915,4.947037366930249,-3.25010447555434,180.4198192032002,-29.59044055271002
375,-1.6952257263001191,-0.22154847974834413,-1.4677051814443558,-0.9898336952922062,-9.694897750169893,33.7245147505664,5.073442730377648,-3.324735793748016,179.81340893049983,-29.217421784740907
376,0.564228797228816,0.3540328859985286,-1.9023479915996078,0.06909920561996152,-10.348821973449159,33.823971649760495,5.195902425205123,-3.3988996558315456,179.20651177125606,-28.84368311418868
377,2.8344021395384713,0.46598531075581867,-1.935937164209681,1.1919473906615088,-10.970696869442245,33.89264335422223,5.314274469637203,-3.4725288440397852,178.59913735570123,-28.46922414282477
378,-2.7787706582884306,-0.06961764951612727,-1.4720307771521863,2.3316365318519057,-11.551551352767472,33.93022232662387,5.428418878209088,-3.5455561406078737,177.99129531406822,-28.09404447242099
379,1.3634164976307144,-0.4415940119015167,-0.6576872867955987,3.426740199946343,-12.082414338043499,33.936393044394336,5.538203650699397,-3.617914327770805,177.38299527658748,-27.718143704746836
380,2.606469365715993,-0.30581213994829554,0.2425017910220879,4.413630707095821,-12.554314739888907,33.910829989623636,5.643506782225465,-3.689536187763345,176.7742468734925,-27.34152144157494
381,2.266562472268631,0.2806339235316423,1.0544648518456738,5.228680365451172,-12.958281472922142,33.85316363453801,5.74425027776864,-3.7603545028207774,176.16505973501467,-26.964177284675458
382,-2.290017608331042,0.7323637400886236,1.6323246387786359,5.808960786485172,-13.286042751083635,33.762970389849194,5.840410203824639,-3.830302055177999,175.5554434913865,-26.58611083582005
383,-2.0360289904682105,0.3174319376099408,1.856944383231117,6.093572546092234,-13.532488618613367,33.63982138513542,5.931967908022624,-3.89931162707006,174.9454077728393,-26.20732169677899
384,1.858074470416511,-0.645080692380107,1.710826735556255,6.028966678061763,-13.694811419171213,33.483284662772505,6.018907825194358,-3.9673160007318877,174.33496220960623,-25.827809469324393
385,-1.6470322331673812,-1.2599081795546827,1.175149569119576,5.6064974716194484,-13.771146001618128,33.29292650860306,6.101216146704717,-4.034247958398567,173.72411643191913,-25.44757375522724
386,-1.3635513068528442,-0.24456828306249184,0.2501355502632179,4.854343818679913,-13.759770686525345,33.06831208237238,6.178879638246762,-4.100040726873111,173.1128800700096,-25.066614156258083
387,1.3896552174519374,1.557719733293572,-0.8284674519046868,3.807459739320718,-13.65893611563029,32.80897886499223,6.2518868437858455,-4.164629311231049,172.50126275411066,-24.684930274188957
388,-1.3970539069686518,1.481470755889004,-1.6618195036469776,2.5007992536198547,-13.466824444239336,32.51439585094312,6.3202267518556745,-4.227949161116193,171.88927411445394,-24.302521710790415
389,1.4820839168338034,-1.454282502310139,-1.9510183414810454,0.969316381655073,-13.181745738077215,32.18415994512411,6.383888350989647,-4.289935726172104,171.27692378127108,-23.919388067833182
390,-1.5730056029839405,-1.7205927791636908,-1.444709327241826,-0.7385788915606155,-12.802254416948731,31.818112406514036,6.442860629721285,-4.35052445604238,170.66422138479456,-23.535528947088665
391,1.5941592209768711,1.3398269633319164,-0.12316662784109778,-2.5177285310431436,-12.327136153698378,31.416325747131946,6.497132576584251,-4.40965080037078,170.05117655525714,-23.150943950328752
392,-1.5244720815495034,1.7383329412676232,1.3028021141491513,-4.231964046570592,-11.755328518394755,30.97902437622032,6.54669318011223,-4.467250208800989,169.4377989228897,-22.765632679323204
393,-1.1631279986751237,-0.10059789814617992,2.0562429588563784,-5.725951363894026,-11.086187885488034,30.506851507403773,6.5915314288386195,-4.52325813097639,168.8240981179253,-22.37959473584428
394,1.3110684284749832,-1.8211802220156565,1.9106270301155805,-6.883181305142388,-10.319284485707161,30.000664210585324,6.6316363112970915,-4.57761001654098,168.21008377059647,-21.99282972166327
395,-1.3011881213886176,-0.5642746326957786,0.9391853143980424,-7.658032339667575,-9.454625170512921,29.461756176400204,6.666996816021026,-4.630241315138358,167.59576551113392,-21.605337238549936
396,-0.4298939140196802,1.1185783564821943,-0.35762981550883266,-8.020747973708058,-8.49238544053849,28.891530250666506,6.697601931544164,-4.681087476412011,166.98115296977065,-21.217116888276422
397,1.5757333454087565,1.5942165860684148,-1.4184699012799071,-7.938912960832533,-7.435399549086499,28.291389279202445,6.723440646399943,-4.730083950005556,166.3662557767384,-20.828168272613453
398,0.17187567392721692,0.5528939605648193,-2.0048362613728523,-7.3763494631391975,-6.2962443503027545,27.66273610782648,6.744501949121921,-4.777166185562937,165.75108356227008,-20.438490993332778
399,-1.998920411979285,-0.5591136891217933,-2.1527457836848845,-6.332346722432737,-5.089917475046218,27.006973582356537,6.760774828243849,-4.822269632727513,165.13564595659687,-20.048084652204835
400,-1.2593187566748012,-0.39858780109783676,-1.9315523362191411,-4.874556370549573,-3.8314165541760863,26.32550454861117,6.772252796554748,-4.865334265398825,164.51995258995092,-19.65694885100058
401,2.170642852626649,0.10425635427281876,-1.359808773200282,-3.1106422779971226,-2.535739218551427,25.619731852408265,6.778949514256244,-4.90632020488832,163.90401309256518,-19.26508319149204
402,-2.057812745111139,-0.05561225592919139,-0.5060137075404219,-1.1547794202178387,-1.217883099031269,24.891058339566293,6.78089340518703,-4.94520233614492,163.28783709467123,-18.87248727544977
403,-1.7488442096719696,-0.15453430533351376,0.4380473873062751,0.8788572273460042,0.10715417352513379,24.140886855903343,6.778123917977814,-4.9819665689093355,162.6714342265012,-18.479160704644926
404,1.4730347196641493,0.34012199117321784,1.291956658638646,2.876092689251988,1.4243749682588822,23.370620247237827,6.7706865559605145,-5.016604867623842,162.05481411828706,-18.085103080848455
405,0.6786488622703357,1.244975382461473,1.885995731345611,4.722751990057853,2.7187816543106815,22.58166135938769,6.758630543412416,-5.049112917675361,161.43798640026162,-17.690314005832278
406,-0.7617713792538612,1.4671830341752246,2.0504462303157833,6.304660154321138,3.9753766008215465,21.775413038171482,6.742006168491482,-5.0794874683323545,160.82096070265536,-17.294793081365782
407,-0.23398813030329216,0.4200950088726704,1.6794156063392158,7.533697011778583,5.179162176932396,20.953278129407142,6.720865819574298,-5.1077273690812675,160.20374665570267,-16.89853990922242
408,0.34974207027391396,-1.0260467417557262,0.9226331884702657,8.425643038223487,6.315140751783895,20.11665947891322,6.695265194598242,-5.1338347789697725,159.58635388963413,-16.50155409117167
409,-0.34268139828959854,-1.8709878151803774,-0.006547946778110769,9.022535593070488,7.368284764988635,19.26698986203628,6.665260734035898,-5.15781259958033,158.96879203468225,-16.10383522898516
410,0.02611576846531366,-2.253960734098273,-0.8992600504909005,9.370897363332553,8.323446938043926,18.40582177223817,6.630908878359443,-5.179663732495309,158.3510707210794,-15.705382924434275
411,0.6326230931010925,-2.1794918442862414,-1.5475137215733157,9.513622286780123,9.166148764957471,17.534737632509177,6.592266803732156,-5.199391814988087,157.7331995790565,-15.306196779288882
412,-0.8055523242358803,-1.511265632764767,-1.807818027325161,9.493087115525537,9.884922957449835,16.65531986583962,6.54939462907987,-5.217003427094584,157.11518823884745,-14.906276395321896
413,0.9232662126337896,-0.5514537015286775,-1.735131984514152,9.361703024809787,10.471205677157524,15.769142490584098,6.502353209019329,-5.232505884541647,156.49704633068342,-14.505621374303502
414,-0.09597435359987988,-0.20358172859611712,-1.4051621246739874,9.154136985634615,10.922987252777816,14.877745906554615,6.4512033981670704,-5.245906503055927,155.8787834847967,-14.104231318004963
415,-0.9651765257785838,-0.06292160523825974,-0.8829488964013102,8.867508243208308,11.24377671928482,13.98266210892741,6.396006051139745,-5.257212598364076,155.26040933141937,-13.702105828197404
416,0.12125896758762,0.44444167298373505,-0.2529854201627971,8.509704441426848,11.439102341192886,13.085402466479064,6.336822022553932,-5.266431486192964,154.64193350078347,-13.299244506651803
417,0.9027368922078837,1.0285856162892402,0.39479169375055323,8.093802392948533,11.51485197221243,12.187373079852499,6.273712167026316,-5.2735704822691325,154.02336562312064,-12.895646955138972
418,-0.9124971179554894,1.2007818666447667,0.9704458350475521,7.632878910431415,11.477127130900396,11.28976638484411,6.206737339173561,-5.278636902319443,153.40471532866354,-12.491312775430401
419,0.9900885609538829,0.7047308055013637,1.3853006640581929,7.14001080653376,11.332520124294543,10.393284028769667,6.135959088686278,-5.281638757144651,152.78599224764466,-12.086241569297698
420,-1.1497155922110949,-0.2061571231705216,1.5527548834297946,6.631240934080535,11.087965538576285,9.498285379801107,6.061441745552047,-5.28258683784232,152.16720601029567,-11.680432938511473
421,1.3878549010946046,-1.3197017457139295,1.3789924614484947,6.131087150879433,10.750458032635116,8.605069733402221,5.9832505858246545,-5.281492926606564,151.54836629187957,-11.273886484843615
422,-1.6898839154809764,-1.0935930229892739,0.8122638999973064,5.644326350555483,10.326992265360964,7.713936385036606,5.901451889527955,-5.278370031928287,150.9294829899837,-10.866601810063486
423,2.037815185167504,0.7067058559453018,-0.034885572172350054,5.135744744605697,9.824562895643531,6.825184630167914,5.81611218767827,-5.273231680702042,150.31056626961,-10.458578515943827
424,-1.057713135024263,2.0428706294586934,-0.8784277069557856,4.560978162916656,9.250164582372424,5.939113764259876,5.727298011291762,-5.266091674259639,149.69162657019544,-10.049816204255166
425,-2.7992208063043034,1.8851731309324924,-1.4489057590773167,3.8756624353747346,8.610791984437505,5.0560230827760595,5.635075891384739,-5.256963954473765,149.07267447171876,-9.64031447676885
426,-0.07632974594795683,0.09910726042103235,-1.6749645097797603,3.035241838739436,7.9134397607285045,4.176211881180137,5.539512358973343,-5.245862568033341,148.4537206589741,-9.230072935255492
427,2.9252228352076264,-2.1642045185483703,-1.550958519790392,2.011297159343454,7.165102570135201,3.299979454935899,5.440674277936173,-5.232802029100162,147.83477595136722,-8.81909118148667
428,3.836903365101138,-3.5807823812242674,-1.1372672313416032,0.8414340650249859,6.3727750715472045,2.427625099506871,5.338629843601037,-5.217798268792429,147.21585125381017,-8.407368817233163
429,1.2307457698662971,-3.532207122962504,-0.5106498720721109,-0.4254168690595401,5.543451923854348,1.5594481103567635,5.233448164655519,-5.200868203111751,146.59695754273983,-7.994905444266834
430,-1.5210789640776663,-2.1799550870537643,0.23330927171921007,-1.741719521444086,4.684127785946372,0.6957477829491268,5.125200878468675,-5.182031336909757,145.97810585475932,-7.581700664357442
431,-4.340420200781686,0.1535626117688551,0.9939710356459313,-3.059937770662515,3.801797316713008,-0.16317658725230366,5.013961226409316,-5.161308839280418,145.35930728671784,-7.167754079278012
