,0,1,2,3,4,5,6,7,8,9
742,-1.7814934794926924,2.7854822110951574,0.7946019898302435,-5.529999491874429,-2.3128426952707715,-0.07524796699059699,-10.364866653289386,12.704369815875214,-41.95768253726575,239.167673807383
743,-1.9216462087030446,1.2671107541642048,1.046567766733331,-5.278470507701287,-1.9845952265669369,-0.47125081381356804,-10.461264705371292,12.711848619786608,-41.76534378758129,239.41704510905328
744,-0.2007379092785243,-0.5312676898241255,1.0393959293037285,-4.80723475113014,-1.6141505211798113,-0.870443071279352,-10.551719656455303,12.712876261328885,-41.573050247455456,239.6663356559701
745,1.7958689032957662,-2.0814997792062404,0.8414259151672046,-4.131492621688646,-1.2083343858406272,-1.2720479341247621,-10.636056743491821,12.707396823463318,-41.380811068000106,239.9155448904259
746,-1.6628058757060764,-3.0997695830776477,0.5408079773537156,-3.2862553343086334,-0.7739726272804963,-1.6752885970864808,-10.714101203431472,12.695353658315339,-41.188634669491464,240.16467225471325
747,-0.6136694708958473,-3.619675198862101,0.2332629752287921,-2.3108365620436864,-0.31789105223052716,-2.079388254901154,-10.785678273224839,12.67668876112192,-40.99652811531723,240.41371719112465
748,1.0401735066692808,-3.46189628893839,0.008164347484244605,-1.2448616058729147,0.1530845325782353,-2.483570102305678,-10.850613189822194,12.651342919904442,-40.80449726164988,240.66267914195288
749,1.4496248842057247,-2.2942811895938338,-0.12075371984897348,-0.12920227847979993,0.6321283204144221,-2.8870573340366317,-10.908731190174189,12.619256103077777,-40.61254714505464,240.91155754949014
750,-0.17967016761792054,-0.024719552077354656,-0.16478186566995606,0.9956534038916462,1.1124145045471592,-3.2890731448308577,-10.959857511231277,12.580367298650238,-40.420681821690884,241.16035185602925
751,-1.5934121043247431,2.381396945312754,-0.14222951082208032,2.0950088601827943,1.5871172782452099,-3.6888407294250607,-11.003817389943942,12.534614249986966,-40.22890410307448,241.40906150386263
752,1.7089683814164887,3.8124788614237715,-0.08414045140318434,3.146901884589535,2.0494108347773907,-4.085583282555944,-11.040436063262803,12.481934426182377,-40.037216526450564,241.65768593528287
753,-0.6852161945071846,3.880127546547323,-0.02456822123403139,4.132380009030622,2.4924693674126206,-4.478523998960197,-11.069538768138163,12.422265296330476,-39.84562162906393,241.90622459258248
754,-1.8440917730163437,3.3063942972640348,0.007478156383584575,5.032490765424418,2.9094670694197333,-4.866886073374704,-11.090950741520565,12.355544329525397,-39.654121948159556,242.15467691805395
755,-0.2811144701365208,2.848444543186072,0.004434374610730818,5.82701501129981,3.293578134067617,-5.249892700535998,-11.104499042072153,12.281710816573106,-39.462720020982545,242.40304235398992
756,0.9561237738967443,2.4825580276169266,-0.03234683612870443,6.4918610774413565,3.63797675462531,-5.6267670751810375,-11.110019190156954,12.200712509981214,-39.27141838477769,242.65132034268285
757,1.5939693127957457,1.9910541999125215,-0.10502275427621163,7.006447303499182,3.935837124361452,-5.996732392046407,-11.107352631766961,12.112503087885448,-39.08021957679023,242.89951032642543
758,-0.5738614845557158,1.184123089736257,-0.21214642456687072,7.351386199937673,4.180333436544944,-6.359011845868846,-11.096342214540574,12.017037630068021,-38.889126134264956,243.14761174751007
759,-1.2943801885865893,-0.016562952019362864,-0.33307727365153333,7.507290277220722,4.364639884444733,-6.712834684949023,-11.076836995417608,11.9142834791761,-38.698140594446826,243.39562404822937
760,0.2641826558504424,-1.5328770045589157,-0.4441645514155682,7.455871867857736,4.482622151467611,-7.057457456271056,-11.048678242144643,11.80422440291939,-38.50726549458082,243.64354667087585
761,1.2368837509932882,-2.829986394177748,-0.5335307387981992,7.18666589658932,4.5320954307015064,-7.392141631241562,-11.011726657348353,11.686869657451599,-38.31650337191189,243.89137905774206
762,0.36617033600269333,-3.4504569840936945,-0.6116084164187476,6.706040918192606,4.516222000123695,-7.716019296512965,-10.96587413397239,11.562259689243305,-38.12585676368505,244.13912065112058
763,-1.7160123259707243,-2.9112072390126125,-0.6867372745769577,6.0319511586396,4.4391462165799345,-8.02800760162259,-10.91102300564284,11.430445385447598,-37.93532820714518,244.38677089330378
764,2.1585937446084884,-0.9241705949143786,-0.7106103404697033,5.184391435688987,4.3053855823893485,-8.327396841581354,-10.84708044621554,11.291482473447068,-37.744920239537365,244.6343292265845
765,-2.6424707511858325,1.7478054335910633,-0.6236160127978793,4.183667295694682,4.119570536681776,-8.613590248210793,-10.773960213736231,11.14543326481476,-37.55463539810656,244.88179509325502
766,-1.570702159118839,3.061763433834125,-0.36963042419958464,3.0527569638468575,3.8863315185866756,-8.88599105333214,-10.691582956895537,10.992366961767992,-37.36447622009759,245.12916793560802
767,2.245080822918385,2.4576179064427386,0.07585294510886392,1.8206684517421667,3.610298967233829,-9.144002488766773,-10.599875315474353,10.832358757614799,-37.17444524275579,245.3764471959361
768,3.2868857231288855,0.056834370636778875,0.6312155402120111,0.520184600990365,3.296103321752667,-9.387027786335917,-10.4987711537024,10.665491070111553,-36.984545003325564,245.62363231653163
769,-2.9926883546899576,-2.734142668787218,1.1804408106038613,-0.807101312379408,2.948375021272996,-9.614470177861097,-10.388210443281046,10.491852424487059,-36.79477803905239,245.8707227396872
770,0.8628388427058411,-2.4467390364677355,1.591451631504496,-2.119530258075466,2.571744504924213,-9.825732895163462,-10.268138996285394,10.311537186342981,-36.60514688718096,246.11771790769544
771,1.9646885666934095,0.21827355561356931,1.688755050684529,-3.377436489146775,2.1708422118362245,-10.020219170064339,-10.138508590708238,10.124645687199052,-36.415654084956316,246.36461726284887
772,-1.6342757635186937,2.4801953706374618,1.3617711304607973,-4.547781416182316,1.7502985811384426,-10.197332234385229,-9.999276547912608,9.931283801945707,-36.22630216962358,246.61142024744
773,1.5962996596585335,0.4652643415715021,0.5806556724124178,-5.602683247200582,1.3147440519606883,-10.356475319947437,-9.850404259751707,9.731561475962543,-36.03709367842736,246.85812630376142
774,-1.7805445189575133,-2.460989526160659,-0.45546709608773017,-6.515193525698318,0.8688090634323937,-10.497051658572168,-9.691858768758905,9.525594305310207,-35.84803114861285,247.10473487410553
775,0.9969818622573166,-2.244938994123486,-1.4743586974857221,-7.258363795171954,0.4171240546832453,-10.618464482080858,-9.523613214483749,9.313503983065214,-35.659117117425154,247.35124540076515
776,2.31827511971069,-0.0684441597527986,-2.1858694731391948,-7.805245599118439,-0.03568053515716185,-10.720116368924451,-9.345647360922172,9.09541817337989,-35.47035412210887,247.5976573260325
777,2.048570898782983,1.9807459902287352,-2.469787204092042,-8.128890481034599,-0.4849742669590742,-10.801416619929922,-9.157939570040682,8.8714698607536,-35.28174469990933,247.84397009220035
778,-1.7296154950741218,2.86406653834939,-2.240690750733459,-8.214069634393885,-0.9261267015930237,-10.86180932858611,-8.960437078673348,8.641795697214736,-35.093291388071314,248.09018314156114
779,-2.6389308777737073,2.1811250788944134,-1.4292577639369128,-8.091929279922748,-1.3550109725843735,-10.900737581472967,-8.753092831859444,8.406537036088121,-34.90499672384004,248.33629591640766
780,1.1063622974034797,0.1095515569331953,-0.22085995801564318,-7.803251404418576,-1.769584097364302,-10.917618988685886,-8.535889813177194,8.165839792752827,-34.716863244459894,248.582307859032
781,2.381746933180689,-2.151757440686818,1.078136954935342,-7.387907234250751,-2.168562833489996,-10.911942599282483,-8.308894676666851,7.9198539717103085,-34.528893487176475,248.82821841172705
782,1.4440652166375516,-3.3544159918782324,2.1604876432244247,-6.885183143980413,-2.550644709116485,-10.88366830058279,-8.072311367769018,7.668733625914241,-34.34108998923451,249.07402701678527
783,-0.37399688372409423,-3.056546055670921,2.819620874855275,-6.334236693538242,-2.914505046727105,-10.83282273420225,-7.826432280060496,7.412636990447566,-34.153455287878934,249.31973311649912
784,-1.6243960004562257,-1.3099354050534509,3.0472938328439776,-5.774225442854816,-3.258819168805271,-10.759418115925868,-7.571575297185032,7.15173336463004,-33.965991920354575,249.56533615316118
785,1.3802958766702633,1.13803957351394,2.8784515483772752,-5.241318829340765,-3.5822623978343375,-10.663466661538955,-7.308084701550791,6.886218446546,-33.77870242390665,249.81083556906404
786,-1.1737223627644275,2.8412396142202185,2.328359671468616,-4.752006909233776,-3.8835100562975677,-10.544980586826796,-7.03631639644403,6.616299555157614,-33.59158933578007,250.05623080650025
787,-1.0374365798558842,2.929100267058124,1.4011206594313548,-4.289992611199555,-4.161237466678294,-10.403972107574617,-6.756627699328216,6.3421854236045325,-33.40465519321981,250.3015213077624
788,0.6993108665880812,1.7764449785031322,0.20098791699153273,-3.835686210086778,-4.414119951459818,-10.240453439567816,-6.469378616915806,6.064087474275327,-33.21790253347083,250.54670651514297
789,0.9121275003444826,0.053275930603841726,-1.0772612099635104,-3.3706065400634575,-4.6408328331255575,-10.054436798591395,-6.174939912913875,5.782227886552969,-33.03133389377781,250.79178587093435
790,-0.99852134251814,-1.3222793686255945,-2.2219015138037603,-2.876272435297364,-4.8400514341587755,-9.845934400430835,-5.873685040278028,5.496831529069419,-32.84495181138632,251.0367588174294
791,1.1841139187170975,-1.6282936558189627,-3.0193814032483415,-2.336029113607531,-5.0104510770427675,-9.614958460871321,-5.5659874519637755,5.208123270456025,-32.65875882354079,251.28162479692037
792,-1.4361701913306153,-0.8425911040032701,-3.296222259920838,-1.7405273274177033,-5.150707084260949,-9.361521195698042,-5.252220600926833,4.916327979344692,-32.4727574674865,251.52638325170005
793,1.1328344081235826,0.18818058766644158,-3.0698668065003796,-1.0790105181334608,-5.259494778296678,-9.085634820696248,-4.9327626458655915,4.621675230109749,-32.28695028046824,251.77103362406078
794,1.913752622457988,0.7742714029512598,-2.4106733821088495,-0.33518501822754265,-5.335489481633129,-8.787311551651225,-4.608010568449026,4.324413420096366,-32.101339799731065,252.01557535629524
795,1.878588527640686,0.5161684929178334,-1.3822196794615893,0.4808858555257127,-5.377366516753844,-8.466563604348245,-4.278366056088804,4.02479565239226,-31.915928562519944,252.26000789069593
796,-0.14407575485641733,-0.18163220246801554,-0.1312785559340648,1.3517411166089648,-5.3836763520831745,-8.123528048631318,-3.9442307961969014,3.723075030085365,-31.730719106079597,252.5043306695552
797,-1.994037092185487,-0.6749692989038529,1.1340656753856833,2.2599197785047886,-5.352397622632223,-7.758913787758003,-3.60600647618485,3.4195046562634728,-31.54571396765551,252.748543135166
798,0.9338615182256849,-0.5551815680315162,2.2363249876296267,3.1879608546959863,-5.281094440641385,-7.37384424775655,-3.2640947834644276,3.1143376340142437,-31.360915684492234,252.99264472982063
799,1.5543465578467732,-0.29353613461727984,3.0583242281564376,4.118403358665274,-5.167258501172702,-6.969515271833546,-2.9188974054474475,2.8078270664258023,-31.176326793834846,253.23663489581156
800,-1.3048653010670628,-0.19750882940381642,3.496112759516012,5.03378630389526,-5.008381499288389,-6.547122703195185,-2.5708160295456377,2.5002260565857055,-30.991949832928412,253.4805130754315
801,1.1764743821406611,0.6829227484647062,3.4487589820122686,5.913629666114633,-4.801955130050658,-6.107862385047931,-2.2202523431707446,2.1917877075819048,-30.807787339017715,253.7242787109729
802,-1.2660850341904548,1.8724530821611791,2.837284745149427,6.715499971851637,-4.545471088521758,-5.652930160598162,-1.8676080337344036,1.882765122502093,-30.623841849347855,253.96793124472833
803,1.5450795128797299,0.7593842202001375,1.673110644485046,7.360887731638908,-4.236421069763818,-5.183521873052202,-1.5132847886486156,1.5734114044342613,-30.44011590116378,254.21147011899032
804,-1.8804062301662716,-1.557279392675719,0.1690166360049078,7.7872150158104745,-3.872296768839062,-4.700833365616595,-1.1576842953247712,1.2639796564660921,-30.256612031710674,254.45489477605162
805,1.4500013687386302,-2.5857409273662038,-1.4142242048102642,7.938233505263222,-3.450589880809691,-4.206060481497467,-0.801208241175001,0.9547229816854488,-30.073332778232988,254.69820465820433
806,2.3321536372511575,-2.5875762503605433,-2.8153483867451463,7.757925301189809,-2.969512936768406,-3.7003990639014885,-0.4442583136107534,0.6458944831801476,-29.890280677976044,254.9413992077413
807,1.5023019797108528,-2.413191060175784,-3.7844730593061926,7.194229559985136,-2.4313581269434783,-3.1850449560348606,-0.08723620004392019,0.33774726403798017,-29.707458268184844,255.18447786695512
808,-0.3130328867432891,-2.2335893658053316,-4.122994886747044,6.2021750465524175,-1.8439237376472581,-2.6611940011040556,0.26945641211386295,0.030534427346707638,-29.5248680861041,255.4274400781381
809,-2.224775666772194,-2.0025191948923746,-3.725084577294753,4.770931325231482,-1.2162043702056877,-2.13004204231535,0.6254178354505964,-0.27549092380554985,-29.342512668979182,255.67028528358298
810,0.3812729352982295,-1.5534072928325173,-2.729306711086035,2.999208866105905,-0.5577699423613813,-1.592784922875282,0.9802463825548631,-0.5800756863314009,-29.160394554054733,255.91301292558236
811,1.87973221648312,-0.7570406721349761,-1.3271535319525947,1.017879334393459,0.11950836247637175,-1.0506184859900864,1.3335403660147511,-0.8829667571427731,-28.978516278575754,256.15562244642854
812,-1.7248479841625564,0.32328949118614825,0.29362142885280196,-1.0427173793851834,0.8031840444815233,-0.5047385748661739,1.6848980984184747,-1.1839110331519258,-28.796880379787247,256.39811328841415
813,-1.5260506040342596,1.0823107975674084,1.9456642479282125,-3.0526409925604177,1.4808106038281594,0.04365896728991103,2.0339178923544226,-1.482655411271013,-28.615489394934272,256.64048489383185
814,-0.09095381189955964,1.3674775844099358,3.442003498562913,-4.881502224746182,2.1399415406901037,0.5933782972719603,2.380198060410744,-1.7789467884122114,-28.434345861261754,256.8827367049741
815,1.4363522802044937,1.1612351311122797,4.6176455058892305,-6.399112926562594,2.7684437356763008,1.143223571873464,2.7233369151756586,-2.0725320614876157,-28.253452316014616,257.1248681641334
816,1.034544164610487,0.4850225430569773,5.375785280430044,-7.476631586113111,3.3554375911350562,1.6919989478880586,3.0629327692376034,-2.3631581274096916,-28.072811296437806,257.36687871360243
817,-1.2726521764746015,-0.18422823209131048,5.616408038399421,-8.002747609784041,3.8903568898495404,2.238508582109514,3.3985839351846545,-2.6505718830903895,-27.892425339776302,257.6087677956735
818,-0.2927614814413164,-0.36255800522621207,5.292970910412273,-7.947050292544575,4.364228867941118,2.7815566313312203,3.729888725605215,-2.934520225441954,-27.712296983275223,257.8505348526395
819,0.6009411255065672,-0.20565998302880947,4.461093575586563,-7.352218509619725,4.774454574884302,3.3199472523468803,4.056445453087351,-3.2147500513764538,-27.53242876417938,258.0921793267927
820,0.927837905613248,0.01492318900434416,3.1644703412488053,-6.287478164413166,5.120028513491445,3.8524846019502457,4.377852430219418,-3.4910082578063095,-27.35282321973372,258.33370066042573
821,-0.8058245228224731,0.11255174196267474,1.4647273929281603,-4.841653272172381,5.399945186575305,4.377972836934733,4.69370796958971,-3.7630417416434576,-27.17348288718331,258.575098295831
822,0.59926988412197,0.1873730084980928,-0.5027152148737137,-3.1273142443030393,5.613199096948229,4.895216114093981,5.003610383786493,-4.0305973998002935,-26.994410303773044,258.8163716753013
823,0.8136885170432111,0.3991132100835809,-2.5611504423709244,-1.2591087129906624,5.75878474742296,5.4030185902217305,5.307157985397866,-4.29342212918882,-26.815608006748008,259.05752024112905
824,-1.1254379815013045,0.645133606879442,-4.520510946582423,0.6607870957362212,5.835696640811916,5.900184422111544,5.60394908701217,-4.5512628267213575,-26.63707853335302,259.2985434356068
825,1.195698193666232,0.14093096081706596,-6.19873090045847,2.5333148073887104,5.842929279927796,6.3855177665569265,5.89358200121779,-4.803866389309984,-26.45882442083323,259.53944070102716
826,2.4416596798685877,-0.999088279675512,-7.453327995590266,4.259416047477506,5.779532817937743,6.857767129996954,6.175656942496729,-5.050981615760778,-26.280848206433348,259.7802114796824
827,1.2373426903923366,-2.311014362473668,-8.156637354715357,5.744953992999148,5.644744243152651,7.315494183726904,6.449781732906607,-5.29236491245549,-26.103152427398562,260.0208552138654
828,-2.5910338352071505,-3.0489155956127245,-8.233270370548148,6.924728424818213,5.437699747693103,7.757361395232271,6.715570895879619,-5.527779387150012,-25.92573962097366,260.26137134586855
829,-4.0760635740774,-2.373176424871227,-7.675545054610063,7.776427497052081,5.1574296609338734,8.182137094744569,6.972658152768635,-5.757007345521108,-25.74861232440378,260.50175931798435
830,3.7201743676512713,0.1951962000834444,-6.278874803756951,8.290850682024809,4.80288464805425,8.588669276690606,7.22068202440669,-5.979835892725781,-25.571773074933958,260.7420185725056
831,-2.7553352804310642,4.230909381172481,-3.9343221322242083,8.458800450654135,4.373961035022281,8.97582250618507,7.459281031627042,-6.1960521339213255,-25.39522440980886,260.98214855172444
832,1.5394858692262294,7.264339638904071,-0.5737556307949108,8.266883497757714,3.874750923906685,9.34246134834207,7.688093695262905,-6.405443174264714,-25.21896886627369,261.22214869793373
833,1.3839279689618817,4.746048891948047,3.6435579467981336,7.698753569612518,3.312299365316632,9.68745036827621,7.906758536147383,-6.607796118913244,-25.043008981573358,261.4620184534259
834,-0.5349555819798304,-4.148764483201538,7.615932142092558,6.735304297157539,2.696411525199066,10.009654131101671,8.114914075113763,-6.802898073023887,-24.86734729295285,261.70175726049354
835,1.3691877948187994,-11.11545491454705,9.882974121948624,5.356825995046248,2.037495885787003,10.307937201932976,8.312198832995247,-6.990536141753892,-24.691986337657028,261.94136456142905
836,3.763900976057381,-5.573024131313929,9.32807941525073,3.572255618849259,1.3459609293131822,10.58116414588439,8.498252239417486,-7.170498339052703,-24.516928652931128,262.1808397985253
837,-6.990605705644873,9.275814457859326,6.341105210707352,1.5051166878064093,0.6321047728599676,10.828309893221052,8.672717359175975,-7.342576314039774,-24.342176776019777,262.42018241407436
838,-3.799401823341486,14.898479138076077,1.6984432680399477,-0.6924206379244549,-0.09421592709306514,11.048790834810418,8.835238165858426,-7.506562624626907,-24.167733244168197,262.6593918503692
839,3.3589423913773295,9.285913872913454,-3.673635672966947,-2.868186198185601,-0.8232548792164964,11.242133726670467,8.985458633052891,-7.662249828726027,-23.9936005946212,262.8984675497022
840,15.7781995290356,-4.273884775564998,-8.398132293129283,-4.870009832819753,-1.5452657921811563,11.407865324819213,9.123022734347268,-7.809430484248858,-23.819781364623857,263.13740895436587
841,-15.621747823486977,-17.91931659748621,-10.987844917428385,-6.545721381669134,-2.2505023746578767,11.545512385274757,9.247574443329487,-7.94789714910741,-23.646278091420996,263.3762155066527
842,6.161983005465995,-12.910829089351736,-10.413482822507913,-7.776175111315818,-2.929218335317487,11.654601664055132,9.35875840288928,-8.07744305051517,-23.473093312257618,263.61488664885536
843,10.068483953252127,4.538682500243759,-7.475785938348356,-8.575936148613135,-3.571667382830807,11.734679242368966,9.456219256209671,-8.197880741169651,-23.300229564378895,263.85342182326633
844,-6.5506813324860325,19.664774590822788,-3.4269525333336857,-8.999046660413162,-4.168103225868402,11.785365546895212,9.539606776314056,-8.309102249079235,-23.12768938502984,264.09182047217837
845,-1.31444307643745,18.822957242182227,0.6229615095239147,-9.101161966882405,-4.708779573101448,11.806270764265179,9.608655233375213,-8.411073859353808,-22.955475311454975,264.3300820378836
846,1.8315029150831008,9.76513172146727,4.184288681489461,-8.936981813921571,-5.184905707466203,11.796926185536092,9.663231654551861,-8.50381571851519,-22.783589880899555,264.56820596267477
847,-0.6144967277789963,2.0555388431120107,7.140976490079294,-8.556610582502572,-5.592286276828247,11.756801611849788,9.703303998221356,-8.587387414388601,-22.612035630608545,264.80619168884454
848,-1.3320124241438496,-1.811939975231672,9.435243888857425,-8.00610480786705,-5.930773774783562,11.685231244994027,9.72900526631112,-8.661877978994784,-22.440815097827127,265.0440386586855
849,2.219934417538532,-5.04397232658255,11.009309831388357,-7.33074795739026,-6.200993762794161,11.581385093508578,9.740660806892066,-8.72740459725059,-22.26993081979984,265.2817463144899
850,0.6344463204063355,-10.429307735547109,11.805393271235785,-6.575823498447326,-6.403733092823365,11.44455938059285,9.738635361188631,-8.784088771384397,-22.099385333771856,265.51931409855047
851,-3.3481925340619867,-15.873980385072151,11.755150919614959,-5.776052656064686,-6.540423778839806,11.27469549145154,9.723285915815598,-8.832044249015057,-21.929181176988116,265.7567414531597
852,-5.907412760708177,-18.084203661784755,10.752172340447208,-4.928089507974556,-6.612659125313112,11.071896101790344,9.69496032681327,-8.871375647186726,-21.759320886693537,265.9940278206101
853,6.745564563720537,-14.819376212296051,8.761150865601145,-4.034753177966777,-6.6220734897313225,10.836304940333347,9.654004528350724,-8.902185661072634,-21.58980700013337,266.2311726431944
854,-7.236171303747181,-8.23297890455279,6.010716536606179,-3.1030446119325035,-6.570573278198846,10.568337784421214,9.6007644545972,-8.924576985845938,-21.420642054552196,266.46817536320486
855,-5.136566431985208,-1.6263820024891897,2.7944381168818406,-2.13996475576249,-6.460635211580615,10.268980726154673,9.535586039721988,-8.938652316680106,-21.25182858719517,266.70503542293426
856,-3.200882066820873,4.04034540691305,-0.5941156301507808,-1.152514555348633,-6.295235509557071,9.939728885070814,9.458805689273731,-8.944514348748068,-21.083369135307336,266.94175226467513
857,-1.2750130436690865,8.437794826261271,-3.8613759410726063,-0.14769495658205312,-6.0774483073768,9.582213410756697,9.37072169431937,-8.94226577722307,-20.915266236133583,267.1783253307198
858,3.175149802055089,11.236557758162078,-6.713774052463951,0.8674930946464601,-5.8103477402884804,9.198074981419694,9.271622817305415,-8.93200983753485,-20.74752188666252,267.4147540633611
859,4.5836626349366885,12.143072213736033,-8.893587709418334,1.886048652445031,-5.497007943540732,8.788954275267315,9.161797820678236,-8.91385242544222,-20.580135423553457,267.6510379048915
860,5.906494197761334,11.07419718242366,-10.31536521355058,2.900970770922778,-5.14050305238209,8.356491970506976,9.041535466884353,-8.887902446972017,-20.413103173197577,267.88717629760316
861,2.352012302099494,8.325737183250752,-11.045380999486536,3.9056000388296406,-4.743907202061243,7.9023287453463,8.91112451836995,-8.854271754554704,-20.246418515582853,268.1231686837892
862,0.9206233616520383,4.560368655576312,-11.180322091790764,4.894805112390847,-4.310294527826875,7.428105277992391,8.770853737581882,-8.813075305831141,-20.08007172548662,268.3590145057419
863,-1.5422714538977995,0.5157272827768495,-10.814027854979837,5.860606987783286,-3.8427391649273615,6.9354622466531035,8.62101188696612,-8.76443024927849,-19.91405088684956,268.59471320575364
864,-3.1112079748668107,-3.0705512517707634,-10.025151941187186,6.7798409488008735,-3.3443152486116765,6.426040329535691,8.461887728969554,-8.70845473415806,-19.74834308282894,268.83026422611727
865,-3.297426822297325,-5.454196473964191,-8.888511092222474,7.625505368913645,-2.8180969141280734,5.901480204847479,8.29377002603838,-8.645269277950373,-19.582933028362206,269.06566700912515
866,-0.04996842595382467,-5.964767461608917,-7.5072086892653624,8.370598621591505,-2.2671582967254538,5.363422550796268,8.116947540618987,-8.574994990190815,-19.417804846332366,269.30092099707
867,2.610071410397833,-4.392694923271817,-6.031463108733171,8.98811908030489,-1.694573531652346,4.813508045589224,7.931709035158042,-8.49775298041508,-19.25294265962161,269.53602563224405
868,-1.5450042508147168,-1.1876970433161396,-4.375653117440107,9.45106511852377,-1.10341675415718,4.253377367433889,7.738343272101838,-8.413664358158531,-19.08833059111297,269.77098035694013
869,-2.2304907333701127,2.0321488178574865,-2.3881259199565834,9.732435109718601,-0.4967620994888724,3.6846711945378,7.537139013896821,-8.322850232956728,-18.92395276368911,270.0057846134507
870,2.1130605580234656,3.6839963807781912,0.0827712791469013,9.805227427359046,0.12231629710418357,3.1090302051082226,7.328385022989493,-8.225431714345165,-18.75979330023258,270.24043784406825
871,1.7035394387441127,2.8812473475522085,3.0439810736357122,9.64239780132393,0.7507869439651553,2.5280950773528037,7.11237006182621,-8.121529911859309,-18.59583632362618,270.47493949108537
872,-1.722781905646884,0.826278395237033,5.925132712141362,9.21721914867901,1.3853011622497249,1.9435064894790388,6.889382892853411,-8.011265935034789,-18.432065956752446,270.70928899679456
873,1.3275505351671897,-1.1922385342558133,8.042329353685734,8.504872789120892,2.0206018704829507,1.3569051196941562,6.6597122785176435,-7.894760893406856,-18.268466322494277,270.94348580348844
874,-0.9028115254805538,-2.6463988851253095,8.82327784038539,7.481027803900763,2.6509442256346616,0.769931646205797,6.423646981265201,-7.772135896511301,-18.105021543734118,271.1775293534595
875,0.7147594043840776,-2.099873499163909,7.8836700308369485,6.13896187674242,3.270583384674487,0.1842267472212935,6.181475763542742,-7.643512053883527,-17.941715743354713,271.4114190890002
876,-0.9049943097286631,1.0021154880583099,5.404196793994585,4.54238710125347,3.873774504572082,-0.3985688990517442,5.933487387796511,-7.509010475058954,-17.778533044238884,271.64515445240323
877,1.2942792544940924,2.482029478524159,1.9186063019853394,2.7726241735135155,4.454772742297197,-0.9768146144060701,5.6799706164730885,-7.368752269573202,-17.615457569269367,271.87873488596125
878,-1.5315947149479292,0.5544768116129952,-1.9508824761471666,0.9109937896015854,5.007833254819512,-1.548869720633978,5.421214212018747,-7.222858546961632,-17.452473441328507,272.1121598319664
879,1.4160260873887256,-1.6961996308879892,-5.304686231211003,-0.9611833544026362,5.527211199108699,-2.1130935395282053,5.157506936880084,-7.071450416759913,-17.289564783299348,272.34542873271164
880,-1.0288910927799995,-2.582986569926189,-7.171152991552028,-2.7625865624199473,6.0071617321344535,-2.6678453928812402,4.88913755350346,-6.91464898850336,-17.12671571806444,272.57854103048925
881,-0.2950799648830469,-2.2355611505216038,-6.787996495639472,-4.423211049029905,6.441940010866418,-3.211484602485535,4.616394824335339,-6.752575371727678,-16.96391036850639,272.81149616759194
882,0.2987866535697965,-0.9400940869136936,-4.3655726483899615,-5.913928185064808,6.825801192274415,-3.7423704901338493,4.33956751182219,-6.585350675968253,-16.801132857507874,273.04429358631205
883,-0.3144184348944081,0.9495512656820542,-0.8643203686533467,-7.1993753064841295,7.15300043332793,-4.258862377618509,4.058944378410452,-6.413096010760626,-16.638367307951775,273.2769327289424
884,0.6425917332977902,2.635897230572942,2.6201420987670603,-8.239802262863407,7.417792890996832,-4.75931958673217,3.774814186546557,-6.2359324856402605,-16.475597842720596,273.5094130377753
885,-1.1071847491289248,3.035697001914912,4.9921965090689895,-8.995458903778829,7.614433722250654,-5.242101439267199,3.4874656986767345,-6.0539822797823595,-16.31280751505728,273.74173395510326
886,1.4687741941968657,0.2585290009647807,5.383899950220801,-9.436537622324938,7.737273506668295,-5.705662679625609,3.1971876772478467,-5.867371850920795,-16.149975099646298,273.97389492321906
887,-1.6041805712601889,-3.3098982971251028,3.8330572518963586,-9.568047396290563,7.781187269876394,-6.14898249825644,2.904268884705935,-5.676228726429109,-15.98707830153235,274.2058953844151
888,1.6215653101623815,-0.9507396788554403,0.8023432012239997,-9.386649554006556,7.743235845595309,-6.57170172916063,2.6089980834977418,-5.480680433680942,-15.824094825759808,274.43773478098393
889,-1.7869091842291855,3.5942437208083753,-2.30952227722705,-8.89014849259464,7.626700275311951,-6.9735847559338815,2.3116640360695313,-5.280854500049566,-15.661002377373691,274.6694125552181
890,2.279368641945015,1.74495614392172,-3.95725735498169,-8.07787277371963,7.436380963551928,-7.354391160668273,2.0125555048679162,-5.076878452908874,-15.49777866141833,274.9009281494103
891,-3.082505845024059,-2.500681554013819,-3.96047727809456,-6.960484167873848,7.177078314840697,-7.713880525455649,1.711961252339056,-4.868879819632046,-15.334401382938609,275.13228100585286
892,-3.7925654658902017,-3.792039857278475,-2.564608110955837,-5.588367100387589,6.8535927337039,-8.051812432387928,1.4101700409296622,-4.65698612759294,-15.17084824697892,275.3634705668384
893,4.340323790633892,-1.2601741040677592,-0.4356824091540057,-4.000798483518521,6.470724624666966,-8.36794646355701,1.1074706330861028,-4.4413249041648335,-15.00709695858422,275.5944962746594
894,-0.4529866177889379,1.3936587910803004,1.66518922121372,-2.2314450490487734,6.033274392255654,-8.66203826947013,0.8041478596699991,-4.22202367672157,-14.843125222798818,275.8253575716085
895,-3.8678369642653982,2.9908448111975625,2.9803380072500607,-0.3139735287605956,5.546042440995361,-8.93382777429564,0.5004708252042889,-3.9992099726364216,-14.67891074466754,276.0560538999783
