,0,1,2,3,4,5,6,7,8
22,0.05453141152678575,-0.04388947649049511,-0.06835196685352679,-0.1645450297402484,0.35601406445986333,-1.645252098197782,-20.39584541315769,1.725851441208064,32.22434420724503
23,0.07467387319791806,-0.044639334991267765,-0.05206546027946628,-0.1393555578213308,0.29475613175095894,-1.6363874739006308,-20.373595622687375,1.7293066578478904,32.2115920768833
24,-0.06494206969412407,0.029845215414883504,0.022163907557053518,-0.10957698362837603,0.23740453930008415,-1.6270836595851295,-20.350724544975606,1.7328151777947869,32.19866955781643
25,-0.027379887202657466,0.051332262098332596,0.09345262326470834,-0.07491479679012206,0.18441388751776944,-1.6173367736271833,-20.327235210579016,1.7363763730420565,32.18557709227611
26,0.052620814062303886,0.011057164270903884,0.10169843816741032,-0.035035927000932304,0.13620021688016315,-1.6071429344026922,-20.303130650054197,1.7399896155829238,32.17231512249412
27,-0.05342676334782704,-0.06115055657671807,0.045482191774981924,0.009736665070973427,0.09316124921109128,-1.5964982602875728,-20.278413893957776,1.743654277410664,32.15888409070219
28,0.060126775330971036,-0.00808279587981994,-0.05257434318455178,0.05643974663344105,0.055637579953455626,-1.5853988696577344,-20.253087972846448,1.747369730518598,32.145284439132084
29,-0.07245555239733095,0.09217113433947247,-0.1367761405100847,0.10151136704131955,0.023894172776974455,-1.5738408808890751,-20.22715591727673,1.7511353468998863,32.13151661001557
30,0.08594100092396209,0.013902034439448693,-0.14425573431917438,0.14183280504029758,-0.0017976097485108422,-1.5618189926629416,-20.200620757805307,1.7549504985478548,32.117581045584366
31,0.1094329570931203,-0.1389398366396435,-0.08599268841250736,0.17571318346716164,-0.021126901162941872,-1.5493222248824066,-20.17348552498882,1.7588145574557914,32.10347818807024
32,-0.06022776184556864,-0.19030889818493446,0.006746384134962605,0.20065503460592324,-0.0338512768924113,-1.536338177755981,-20.145753249383834,1.76272689561691,32.089208479704936
33,-0.1517404523183512,-0.039329651987615996,0.09864785640534846,0.21415197764232194,-0.04004637041494669,-1.522858645524447,-20.11742696154703,1.7666868850244994,32.074772362720225
34,0.16964872191238917,0.23037409260724712,0.16401716637077263,0.21384033405381533,-0.03990973204516639,-1.508896207883714,-20.088509692034993,1.7706938976718205,32.06017027934783
35,-0.18171745939293898,0.3084437401594471,0.18001671457571528,0.19753735217199336,-0.03379960761556075,-1.4944836758659394,-20.05900447140439,1.774747305552173,32.045402671819495
36,0.1852237982473403,0.07306668500480681,0.13330176820777906,0.16447353109716267,-0.022524335541753704,-1.479657869829312,-20.02891433021179,1.7788464806587618,32.030469982367
37,0.06831803102001174,-0.23473505223668614,0.048499061027000356,0.11782584269414048,-0.0070021315655871205,-1.4644556101319826,-19.998242299013878,1.782990794984904,32.01537265322208
38,-0.16508257368692952,-0.38246800764895084,-0.040271806563471235,0.06173313101992343,0.011846065238484194,-1.4489137171321393,-19.966991408367228,1.7871796205238346,32.000111126616474
39,-0.0883255852485039,-0.24322583287559296,-0.10546075183777551,0.0003451334619244198,0.03308842246560655,-1.433069011187956,-19.935164688828483,1.791412329268823,31.984685844781957
40,0.12021939642864693,-0.01737567831942574,-0.14579576277922185,-0.06218568925985751,0.055790384378319464,-1.4169583126575904,-19.90276517095429,1.7956882932131524,31.969097249950266
41,-0.0958432382999703,0.09216915303186451,-0.16657434504840724,-0.12171860499850219,0.0790291238122604,-1.400618441899224,-19.869795885301244,1.8000068843500852,31.953345784353136
42,0.07539716658158754,0.19133176253016781,-0.17287425200387896,-0.1743795482014526,0.10192872789536292,-1.3840862192710117,-19.836259862425965,1.8043674746728613,31.93743189022233
43,-0.06219695214965255,0.34265580076627866,-0.16885514284667552,-0.21722427604675448,0.12362501232867575,-1.3673984651311586,-19.80216013288509,1.8087694361747475,31.92135600978963
44,-0.01624328487184243,0.33461966363068696,-0.15838041010769785,-0.2477747605270913,0.1432537928132268,-1.3505919998377982,-19.767499727235258,1.8132121408490351,31.90511858528674
45,0.057440408934221976,0.2373629042254952,-0.1454203048819506,-0.26413234694064847,0.1600343488106732,-1.333703643749124,-19.73228167603307,1.817694960688988,31.888720058945417
46,-0.061579086517276255,0.18660278507777156,-0.13281228251762078,-0.2654497340462638,0.17356797437657234,-1.3167702172233031,-19.696509009835175,1.8222172676878567,31.872160872997437
47,0.0659725547827945,0.17411675385666256,-0.12090468016528527,-0.25226658770351457,0.18373206553258037,-1.2998285406185082,-19.660184759198177,1.8267784338389155,31.855441469674535
48,-0.06772107791073959,0.10558999783713133,-0.1085706204660837,-0.22632064068430363,0.19045217785173113,-1.2829154342928977,-19.623311954678698,1.8313778311354245,31.838562291208437
49,0.06587238079112714,0.07035833815996526,-0.09444421952495867,-0.18958863229672626,0.19365386690705091,-1.2660677186046623,-19.585893626833375,1.8360148315706417,31.821523779830937
50,-0.0616268781395011,0.03323949038284616,-0.07715959344685853,-0.14404730184887102,0.1932626882715702,-1.249322213911962,-19.54793280621883,1.8406888071378351,31.804326377773773
51,-0.004872073181890221,-0.03610027048516966,-0.0553508583367284,-0.09167338864884084,0.1892039216083149,-1.2327154646629657,-19.509432523391673,1.8453991298302597,31.78697052726869
52,0.05406004924374372,-0.0553693602688856,-0.02857178152470008,-0.034443632004707764,0.1813989505602791,-1.2162801192858184,-19.47039580890856,1.85014515428172,31.76945668790693
53,-0.05399641255893458,0.022340358302956952,0.0018136318391413983,0.025665228775411497,0.16975298253835774,-1.2000326499765481,-19.430825693326085,1.8549261656876808,31.75178538871802
54,0.05676130418509166,0.032412240932326905,0.04099519370265794,0.08667645438344113,0.15414950936481292,-1.1839678133425686,-19.390725207200898,1.8597414318842367,31.733957176090897
55,-0.06281919157259107,-0.031791398088143116,0.08685448124647463,0.14661330551127788,0.13446729205978125,-1.1680756351891441,-19.3500973810896,1.8645902207073664,31.715972596414577
56,-0.06349445294702538,-0.03628810094740696,0.10682895019943003,0.20349904285083414,0.1105850916433734,-1.1523461413215386,-19.30894524554882,1.8694717999931345,31.697832196078018
57,0.06354138032735665,0.03707808551470794,0.08503521309700518,0.2549401715576432,0.08238166913572187,-1.1367693575450302,-19.267271831135194,1.874385437577584,31.6795365214702
58,-0.05386979155135303,0.04792463053910591,0.019624017338418703,0.29687031591023466,0.04973578555694899,-1.1213353096648715,-19.22508016840534,1.8793304012966847,31.661086118980172
59,-0.056070652352653974,0.003124837541384866,-0.06702918942194322,0.3247937048050775,0.01251540684698399,-1.1060340234863455,-19.182373287915873,1.8843059589865203,31.642481534996843
60,0.05180415335443998,-0.043997141747830606,-0.12705745831373028,0.33412830410530237,-0.029331096752388597,-1.0908555248147063,-19.13915422022342,1.889311378483116,31.623723315909224
61,0.010218205194932127,-0.014916085625246184,-0.12034427257470678,0.3209350947051883,-0.07526330683803861,-1.0757904347062972,-19.09542599588464,1.894345927622479,31.604812008106332
62,-0.05070515187268359,0.0233891108130026,-0.05926287357083199,0.2861996244716478,-0.12418320138101752,-1.060831755221765,-19.05119164545614,1.8994088742406803,31.585748157977104
63,0.05594878748192374,0.0003534015463954798,0.028632588629437225,0.23420167102692363,-0.17488425360157545,-1.0459730836728502,-19.006454199494478,1.9044994861736728,31.566532311910553
64,-0.0643959976597952,-0.01268857982316441,0.1148382427556867,0.1697629298216668,-0.22615993671997361,-1.031208017371274,-18.961216688556387,1.9096170312575604,31.54716501629568
65,0.07334314340653161,0.021220156358497805,0.1757322005943125,0.09754192557453223,-0.27680372395647146,-1.016530153628765,-18.915482143198407,1.9147607773283146,31.527646817521454
66,-0.08021844935661553,-0.0006643475066327939,0.20965208824535808,0.021546936684606055,-0.32560908853132897,-1.0019330897570435,-18.869253593977216,1.919929992222024,31.507978261976852
67,0.08463539255531839,-0.060421520990002996,0.21245881631469582,-0.05435681952349966,-0.3713660146209038,-0.9874139121117413,-18.822534071449404,1.925123943774671,31.488159896050867
68,-0.04183259572021858,-0.09954890450983023,0.178843357447163,-0.12626422355024988,-0.4128505302259576,-0.9729836632240958,-18.7753266061716,1.9303418998223192,31.468192266132466
69,-0.09492233970905553,-0.08313580941992556,0.10551512197906987,-0.19027574198872754,-0.4488351743033584,-0.9586568746691988,-18.727634228700452,1.9355831282009273,31.448075918610723
70,-0.08578111720241702,0.0009761074561812702,-0.0007859246890260796,-0.24249582876113243,-0.47809248580996455,-0.9444480780222104,-18.679459969592596,1.9408468967466865,31.427811399874482
71,0.12473174456923758,0.12354752224276444,-0.11935082066515634,-0.27902893778966703,-0.4993950037026449,-0.930371804858219,-18.630806859404597,1.9461324732954361,31.407399256312843
72,-0.1506933346436114,0.22125693250960488,-0.2232273124837732,-0.29597664469687446,-0.5115181452379121,-0.9164425867523762,-18.58167792869312,1.951439125683326,31.38684003431474
73,-0.09745435176041976,0.17485694772685173,-0.27858812190978377,-0.289283898195271,-0.513393954582313,-0.9026749552797821,-18.53207620801478,1.9567661217463206,31.366134280269172
74,0.06527835288589347,0.013455787072433015,-0.2697445937478614,-0.25632195456795465,-0.5046996279395787,-0.8890732156623515,-18.482004727926206,1.9621127293204785,31.345282540565147
75,0.15101830117889692,-0.17912760302781372,-0.1840410092489917,-0.20235551924992715,-0.4859060332072741,-0.8755994852943183,-18.43146651898402,1.9674782162418412,31.32428536159161
76,0.26143398179469085,-0.2470265711240311,-0.032580198226167395,-0.13465893839201776,-0.4576509868339879,-0.8622005255576166,-18.38046461174485,1.972861850346414,31.303143289737566
77,-0.2661579690786109,-0.02081067159793723,0.14718143782717408,-0.060506558145055234,-0.42057358768307224,-0.848821815419428,-18.329002036765303,1.9782628994702292,31.281856871392
78,0.2534617300891874,0.2128156355038941,0.2760205277403778,0.012827275340123359,-0.3753129346178787,-0.8354088338469254,-18.277081824602043,1.9836806314493691,31.260426652943895
79,-0.22413881129296995,0.028531798211468548,0.2844073543874458,0.07806821591269698,-0.3225081265017564,-0.8219070598072584,-18.22470700581165,1.989114314119777,31.238853180782247
80,0.18360135313790477,-0.16239003431030297,0.17960373590649142,0.12899714406877424,-0.2627982621980452,-0.8082619722676225,-18.171880610950772,1.9945632153175283,31.217137001296045
81,0.025953926145040336,-0.04527893493923036,-0.002604383012567074,0.16361457939515234,-0.19682244057010412,-0.7944190501951696,-18.118605670576024,2.000026602878634,31.195278660874266
82,-0.09874506649702602,0.11948707977666859,-0.17435291367952666,0.18097119813724855,-0.1252197604812833,-0.7803237725570833,-18.064885215244036,2.005503744639149,31.173278705905894
83,0.06790037008176278,0.05830094987419727,-0.2536180540269555,0.1805586474828833,-0.04862932079493121,-0.7659216183205257,-18.010722275511466,2.010993908435135,31.1511376827799
84,0.05449107541494226,-0.05039546046135542,-0.2382144324640302,0.16379687188072994,0.032246964029421205,-0.7511580664526711,-17.956119881934878,2.0164963621025436,31.1288561378853
85,-0.04308927672003472,-0.09841665029778682,-0.1598378865749141,0.13352074760439422,0.1164373058914554,-0.7359785959206868,-17.901081065070898,2.022010373477393,31.10643461761108
86,0.04647552141357529,-0.05205754691249783,-0.055359450073692126,0.09406577192829824,0.2028326560702578,-0.7203286856917475,-17.845608855476208,2.027535210395822,31.08387366834619
87,-0.02733276715024298,0.021929732110269592,0.05175361021673115,0.05010276150139478,0.29030535458883777,-0.7041538147330217,-17.789706283707392,2.0330701406937686,31.06117383647965
88,-0.04138366987010832,0.0923053963217952,0.1417304508305143,0.006351543236142454,0.3776787312066818,-0.6873994620116812,-17.73337638032111,2.038614432207321,31.038335668400446
89,-0.08743291487286309,0.13985984594156886,0.19480022830185106,-0.03232610393080185,0.4636341636590797,-0.6700111064948919,-17.67662217587391,2.044167352772421,31.01535971049755
90,0.08287334860095359,0.12559294640698662,0.19562483453085033,-0.061705396388541986,0.5470203755369395,-0.6519342271498267,-17.619446700922506,2.0497281702251877,30.992246509159955
91,0.11302262836680231,0.014715847310675989,0.1489996929571139,-0.07994696230668316,0.6267401794609619,-0.6331143029436557,-17.56185298602346,2.055296152401625,30.96899661077662
92,0.06314558942021802,-0.13596771565276528,0.07376332268895595,-0.08753054775578555,0.7017349570020386,-0.6134968128435594,-17.503844061733425,2.060870554573901,30.945610574300417
93,-0.12439376033832174,-0.1952667948992163,-0.008843167089639344,-0.08571190742640997,0.7712693734809342,-0.5930272358166935,-17.445422958609015,2.0664505817587915,30.922089008939576
94,0.12664656802189972,-0.06926518374176499,-0.08132402732771724,-0.07646139675574853,0.8353226949650221,-0.5716510508302313,-17.38659270720684,2.0720354264092586,30.898432536466125
95,-0.12966605581331114,0.12168177428351463,-0.14116494950642466,-0.061918379130076216,0.8940431954707848,-0.5493137368513508,-17.327356338083575,2.0776242809782666,30.87464177865218
96,0.00749217263543598,0.20849155097999011,-0.1895969852399304,-0.04422221793569066,0.947579149014703,-0.5259607728472226,-17.267716881795792,2.08321633791873,30.850717357269776
97,0.1435976452948758,0.19401144954766153,-0.22585903498637747,-0.02551227655886876,0.9960788296132397,-0.5015376377850034,-17.207677368900168,2.088810789683624,30.82665989409102
98,-0.05996693151238994,0.11086761995529952,-0.24060212520177088,-0.007920273552685238,1.0396905112828838,-0.4759898106318807,-17.14724082995327,2.0944068287258357,30.802470010887973
99,-0.16320792054388727,-0.042704469963239775,-0.22195105826510322,0.006822069667833889,1.07856246804011,-0.4492627703550063,-17.086410295511754,2.100003647498321,30.778148329432724
100,0.1696971791308458,-0.1966273111798324,-0.16718587749168842,0.01847517309211385,1.112836148551001,-0.4213019959215749,-17.025188796132223,2.105600438454001,30.753695471497355
101,-0.17011953488888132,-0.07357959200502501,-0.08222758333219837,0.027202550613691052,1.142619325382693,-0.39205296629873354,-16.96357936237133,2.1111963940459333,30.72911205885385
102,0.1636186352042197,0.19965910996285496,0.03024839284246772,0.033213360978382414,1.1679741262500973,-0.3614611604536684,-16.9015850247857,2.1167907067269516,30.704398713274394
103,0.15229961110711687,0.1244849946778932,0.16427748821933716,0.03675651799897629,1.1889229238011239,-0.32947205735354523,-16.83920881393193,2.122382568950016,30.679556056531005
104,-0.14524815040745237,-0.1564852135037061,0.29523692050755523,0.03801894700567634,1.2055500791662732,-0.29603113596553476,-16.776453760366643,2.127971173168069,30.654584710395767
105,0.1451602855178567,-0.23947928692469905,0.39484323603059357,0.03718487375891108,1.2179504285542162,-0.26109165076521124,-16.713322894646502,2.13355571183408,30.629485296640755
106,-0.15673004663722462,0.05329081871158725,0.44524204485012797,0.0344428247468538,1.2262480177060793,-0.2246403664883294,-16.6498192473281,2.139135377400947,30.604258437038055
107,-0.08635903325623957,0.28853680336540755,0.4419648148663409,0.030001163818863932,1.2305867864623257,-0.18668394196999794,-16.585945848968077,2.144709362321686,30.578904753359694
108,-0.021999239794868897,0.32293280377706957,0.38332633682672285,0.024147604269060832,1.2311279222557892,-0.1472462836376771,-16.52170573012304,2.1502768590491526,30.55342486737779
109,0.23694681132832024,0.12669309501708265,0.2709372996704993,0.017186939832527368,1.228054684712103,-0.10637337011165382,-16.457101921349643,2.1558370600363412,30.527819400864423
110,-0.26265336209727047,-0.245211452582748,0.11967133454862205,0.009408392463693316,1.221559774183598,-0.06411607663923113,-16.392137453204477,2.161389157736196,30.50208897559162
111,0.27947920546448346,-0.4288149650700429,-0.05228219183499716,0.0010802507981414553,1.2118540674212115,-0.020525278467718233,-16.326815356244182,2.1669323446016113,30.476234213331495
112,-0.28463883952966795,-0.32169949190327585,-0.22835495028625497,-0.007533740628184531,1.1991529852755365,0.024348149155535626,-16.26113866102539,2.17246581308559,30.450255735856107
113,0.038049562209326704,-0.05289647426278657,-0.39871291272145326,-0.0161798467918573,1.1836819581096718,0.07045333098324291,-16.1951103981047,2.1779887556410116,30.424154164937548
114,0.20462222783892284,0.2514523905980251,-0.5561436928522462,-0.02464437071943123,1.1657071195020758,0.11773872660269502,-16.12873359803875,2.183500364720862,30.397930122347844
115,0.24759638694270797,0.48143882407098443,-0.6936850554616512,-0.03272362494997713,1.145507273205272,0.16615013493964326,-16.062011291384184,2.1889998327780984,30.371584229859106
116,0.0832023860151649,0.5734497706370592,-0.8043747653327165,-0.04021392202255103,1.1233618881371596,0.21563268975446248,-15.994946508697613,2.194486352265616,30.345117109243414
117,-0.21158654164211793,0.5698921644202779,-0.8823086536986466,-0.0468925878158106,1.0995314465552224,0.26613152480752755,-15.927542280535658,2.1999591156363856,30.318529382272818
118,0.11445258256249126,0.5279485498424992,-0.9263117371821248,-0.05244319330405179,1.074182385614178,0.317591773859194,-15.859801637454932,2.205417315343343,30.291821670719397
119,0.18624791029607268,0.4484189238489968,-0.9382547772109362,-0.05642666652767242,1.0473573387411208,0.36995857066983096,-15.791727610012073,2.2108601438394464,30.264994596355216
120,0.19507612295014454,0.3219729334477155,-0.9203567359468252,-0.058401391000592474,1.0189473857834734,0.423177048999817,-15.723323228763714,2.2162867935776145,30.23804878095236
121,-0.20578112479840224,0.12441729236128476,-0.8742417001325364,-0.058457883287272486,0.9887808642201539,0.47719234260952237,-15.65459152426646,2.221696447335711,30.210984855957996
122,0.22658353689216643,-0.20235546085254807,-0.8013850376560261,-0.05677053563446185,0.9566212683576489,0.5319495852593075,-15.585535527076955,2.227088249191394,30.183803491519473
123,0.24309492514840894,-0.44446764492084084,-0.7032621164052456,-0.053498470052680325,0.9222168222661554,0.5873939107095405,-15.516158267751802,2.2324613335472323,30.156505367459236
124,-0.0206348970931422,-0.5044269169804935,-0.5825105116683119,-0.04880080855242202,0.8853157500158852,0.6434704527205941,-15.44646277684765,2.2378148348057336,30.12909116359981
125,-0.2707845296478592,-0.3238764739255391,-0.44797859622427183,-0.04283667314418982,0.8456662756770511,0.7001243450528436,-15.3764520849211,2.2431478873695196,30.10156155976355
126,0.0982426329774286,0.07688196100303502,-0.31592482181379433,-0.03576518583847824,0.8030166233198549,0.7573007214666474,-15.306129222528794,2.248459625641093,30.073917235773006
127,0.26101661974695584,0.35299974898353625,-0.20416960806788254,-0.027745468645784505,0.7571150170145009,0.8149447157223906,-15.235497220227359,2.253749184023058,30.04615887145058
128,0.14248804189207892,0.216657087742349,-0.12223493343274239,-0.01893664357661945,0.7077096808312164,0.8730014615804305,-15.164559108573403,2.2590156969179853,30.01828714661871
129,-0.21230615840759054,-0.06810920896122091,-0.0458664233357613,-0.009494747248264018,0.654545753446973,0.931416092801135,-15.093317918123551,2.264258298728379,29.990302741099903
130,0.1816927076469131,-0.1729645706572222,0.060583353465675116,0.00043440402246998355,0.5973581532383025,0.9901337431448669,-15.021776679434433,2.269476123856877,29.962206334716548
131,0.10970821091641134,-0.06849445417233618,0.22580084344895424,0.010694528938778036,0.5358922635617159,1.04909954637201,-14.949938423062685,2.2746683067059568,29.933998607291194
132,-0.13995122407081687,0.08612832767912088,0.4368342654116607,0.021106963796619672,0.46991585018095594,1.108258636242937,-14.877806179564914,2.279833981678239,29.905680238646198
133,0.14211618788884672,0.010342261970717064,0.6624548975881254,0.031463656304162625,0.3992260674475705,1.1675561465179998,-14.805382979497757,2.284972283176261,29.87725190860408
134,-0.01761855671711915,-0.06400266534453848,0.8405255980493922,0.041459260953143263,0.32371736292952424,1.2269372109575751,-14.732671853417827,2.2900823456025874,29.848714296987257
135,-0.1963006937583232,-0.019851360994335737,0.9216053499043021,0.05076410893119607,0.24330850749889588,1.2863469633220397,-14.659675831881756,2.2951633033597476,29.820068083618235
136,-0.062330727255185764,0.09656925473243497,0.9407901279736925,0.05904853142595208,0.15791827202775333,1.345730537371753,-14.586397945446176,2.3002142908503687,29.791313948319406
137,0.029862478050683622,0.15927887094969762,0.9532455083967774,0.06598285962505361,0.06746542738817651,1.4050330668670912,-14.512841224667698,2.3052344424769657,29.762452570913254
138,0.31933859473738885,0.04159016244130817,0.9999231343231311,0.07123742471613544,-0.028131255547773626,1.4641996855684183,-14.439008700102946,2.3102228926420914,29.73348463122225
139,-0.11376291567391733,-0.2512786269757006,1.0816504209261024,0.07448255788682588,-0.1289530059080125,1.5231755272360952,-14.364903402308547,2.3151787757483655,29.70441080906879
140,-0.35785937588980254,-0.33724174444117183,1.1895126385636279,0.07538859032476555,-0.23508105282047864,1.5819057256305153,-14.29052836184114,2.3201012261982834,29.6752317842754
141,0.35177122655588056,0.06502666984983857,1.3050724554761595,0.07349433501118802,-0.34646453785093256,1.6403348451562683,-14.215886609257334,2.324989378394442,29.645948236664488
142,-0.10410602475891036,0.507624209744435,1.371651324750158,0.06781253210172543,-0.4625242523165327,1.698405172794963,-14.140981175113755,2.3298423590167734,29.616560853781145
143,-0.31079316216038383,0.5079981670450358,1.3343674664351526,0.05757576453141117,-0.5825488999722943,1.7560584261724443,-14.065815089967018,2.334659263854883,29.58707035406077
144,0.2982542264705601,-0.12017083349228225,1.1888460092385384,0.04342205917843725,-0.7058271845732043,1.8132363229145627,-13.99039138437378,2.3394391809757757,29.557477463661392
145,-0.30416651890376545,-0.5885753176281225,0.9623459535553933,0.026340803906783943,-0.8316478098742588,1.8698805806471397,-13.914713088890625,2.3441811984464036,29.527782908741052
146,0.33081676939663884,-0.4769131741681089,0.685481995108103,0.007321386580448397,-0.959299479630471,1.9259329169960426,-13.838783234074214,2.34888440433378,29.497987415457782
147,0.029879089386743163,-0.029761795767764887,0.38308747313401426,-0.012646804936588985,-1.088070897596831,1.9813350495871023,-13.762604850481138,2.3535478867048596,29.468091709969606
148,-0.4242497975331193,0.43111051929068356,0.08256344911178193,-0.03257438278032448,-1.2172507675283564,2.0360286960461744,-13.686180968668056,2.3581707336266624,29.43809651843456
149,-0.0422327562073361,0.6557565309216646,-0.1899761474318491,-0.05147195908678925,-1.3461277931800295,2.0899555739990947,-13.609514619191566,2.3627520331661556,29.40800256701066
150,0.5214842670207418,0.6231612754349563,-0.4207110318665208,-0.0683501459919943,-1.4739906783068422,2.1430574010716885,-13.532608832608306,2.3672908733903184,29.377810581855954
151,0.1572854038063975,0.40558123599777673,-0.6096362744179675,-0.08221955563192916,-1.6001281266638292,2.195275894889833,-13.455466639474883,2.371786342366149,29.34752128912845
152,-0.5770551207014909,0.1793231505855932,-0.7596114636137534,-0.09209080014263059,-1.7238288420059622,2.2465527730793573,-13.37809107034794,2.3762375281606527,29.317135414986176
153,0.3989788525116747,0.08366012330816655,-0.8734961879814577,-0.09697449166009683,-1.8443815280882567,2.2968297532660937,-13.3004851557841,2.3806435188407886,29.286653685587186
154,0.5714547910380121,0.0023172296977237994,-0.9541500360486463,-0.09588124232034839,-1.9610748886657148,2.346048553075912,-13.222651926339973,2.3850034024735436,29.256076827089487
155,0.04368954037949965,-0.2082295326233615,-1.004432596342895,-0.08782553421806834,-2.0731937575346517,2.3941508901346515,-13.14459441257221,2.389316267125906,29.225405565651133
156,-0.5104589634169819,-0.4577638565776177,-1.0272034573917836,-0.0718299371901415,-2.1800148807491917,2.441078482068118,-13.066315645037418,2.39358120086489,29.19464062743013
157,0.3190286441752105,-0.5965085435673299,-1.0250857919604268,-0.047128293865001655,-2.2808401473343887,2.4867730465021993,-12.987818654292202,2.3977972917574313,29.1637827385845
158,0.41674390766521696,-0.47749901887513074,-0.9982722453347961,-0.014291913159954268,-2.3749796237888514,2.5311795412438736,-12.909106470893216,2.4019636215351854,29.132832631607673
159,-0.36694332858759227,-0.048178903225197106,-0.9407795893214084,0.024283030521674943,-2.4617548497380235,2.574255884824845,-12.830182125397078,2.4060792465882415,29.10179106433454
160,0.3203915582589332,0.39943269027766554,-0.8451397312974818,0.06582572986551151,-2.540512712608854,2.615963235957914,-12.751048648360413,2.4101432169713854,29.07065880093534
161,0.20268549221634777,0.5789463673592745,-0.7038845786402633,0.10765474019629366,-2.6106894624674446,2.6562627533559335,-12.671709070339835,2.4141545827393394,29.03943660558036
162,-0.25125921507632354,0.4077198428046321,-0.5138722754136629,0.1471109574985593,-2.6717436900396776,2.6951155957317376,-12.592166421891996,2.418112393946843,29.00812524243989
163,0.2348381441392019,0.034763420030944125,-0.29108951043305414,0.18153527775683165,-2.723133986051414,2.7324829217981472,-12.51242373357349,2.4220157006486582,28.97672547568417
164,-0.03632162547771872,-0.3385716157405513,-0.06314360121889218,0.20826859695565442,-2.764318941228548,2.768325890268002,-12.432484035940933,2.4258635528995143,28.945238069483473
