,0,1,2,3,4,5,6,7
48,0.15055580134379212,-0.09674688606617031,-0.10715847212895754,-0.7005081017797463,0.5173225648326897,-2.879928587728341,2.9667827676636254,31.509681913863112
49,-0.25213157322969015,-0.013698981894216498,-0.04078407038286269,-0.6524978704145743,0.44663422221961196,-2.846410901551851,2.9824758312425246,31.506412344011054
50,-0.39731078233024564,0.06938922308288115,0.038623168289069004,-0.6026715624594297,0.38214817675787693,-2.81154542100632,2.9982410908169634,31.503126106849205
51,-0.180245121827293,0.12234025433629435,0.10843689479432866,-0.5527219504190752,0.3236086110814946,-2.775316001686762,3.0140731577614024,31.49982315595961
52,0.2932723240281605,0.12489401542022871,0.1466511703389851,-0.5043418067983136,0.2707597078245859,-2.737706499188217,3.029966643450227,31.496503444924347
53,0.301001944407336,0.06458069110490575,0.13946993338658023,-0.45877953599767746,0.22334984291152582,-2.6987049623960417,3.045916159257911,31.493166927325472
54,0.14476037267250572,-0.030441604999232437,0.09652274199302585,-0.4153983350413237,0.1811441654279421,-2.6583162133568328,3.0619163165588437,31.48981355674507
55,-0.20683886442020336,-0.09497825684311849,0.032835929595035174,-0.37278557216668623,0.1439120177497275,-2.6165492674074056,3.077961726727499,31.486443286765155
56,0.15449569364682078,-0.07273908106315449,-0.03705048978779697,-0.3298187972700913,0.11142274225280197,-2.5734131398846793,3.0940470011382515,31.483056070967848
57,0.027494492677510855,0.012635173481365343,-0.09914701889179056,-0.28533109655541034,0.08344568131311676,-2.528916846125532,3.110166751165594,31.47965186293515
58,-0.055455028036319076,0.06422446055706779,-0.1304167741773761,-0.237579638616179,0.05975186734483448,-2.483071091505105,3.1263155881839113,31.476230616249165
59,0.022106444056691665,0.017264719648372666,-0.11363507054650392,-0.1852432525817761,0.04011909291514522,-2.435893341551532,3.1424881235676287,31.47279228449197
60,-0.014556919952626906,-0.06646972742781512,-0.06464785690719885,-0.1292653744474009,0.02432684062951386,-2.387402751831257,3.1586789686912087,31.46933682124558
61,0.04542477394821086,-0.033955148803797956,-0.005597026867920636,-0.07115562848036508,0.012154593093425425,-2.337618477910702,3.1748827349290485,31.46586418009209
62,-0.11434900777763946,0.0972189059557971,0.04926223494452575,-0.012423638947898358,0.0033818329123145585,-2.2865596753562665,3.1910940336555935,31.462374314613562
63,0.20260165326157603,0.06302149115185876,0.08924068810925873,0.04542096988271918,-0.00221195730835054,-2.2342454997343886,3.207307476245262,31.45886717839207
64,-0.28531674317069866,-0.10953241464410518,0.1106635865630066,0.10086857374425157,-0.00484279952944254,-2.1806996020451397,3.223517674072483,31.455342725009643
65,0.12084082642863536,-0.1784062126866443,0.11430804032898695,0.15240954836941245,-0.004706771230351809,-2.1259655777700948,3.239719238511714,31.45180090804835
66,0.19348410862538842,-0.1267449868152308,0.1029389480763023,0.19826044036720042,-0.0019870668210347974,-2.070099905460249,3.2559067809373388,31.448241681090288
67,0.4039162565889898,-0.00627911356427048,0.08016485599310035,0.23548203491893435,0.003133905248113073,-2.013159849626196,3.2720749127238453,31.44466499771748
68,-0.39653122661124934,0.13139867987457565,0.049425845370730054,0.2611485828600869,0.010457316527402366,-1.955186254779163,3.288218245245599,31.441070811512024
69,-0.13283042486957175,0.2409772532732428,0.012106144396635321,0.2743901881299795,0.019762760972476427,-1.896198387835776,3.3043313898770577,31.43745907605596
70,0.05468698156675325,0.30253206275671074,-0.030939093250849207,0.2748660291770362,0.03081176251844709,-1.8361974456921157,3.3204089579926794,31.43382974493134
71,0.2893213258872669,0.3015540524615874,-0.077919215341862,0.26226046188825025,0.043337065937236935,-1.775181023519581,3.3364455609668453,31.430182771720254
72,-0.02207805581421926,0.2257136205708338,-0.12277302659716068,0.2363879750046093,0.05694128314680958,-1.7131467164896417,3.3524358101740024,31.426518110004757
73,-0.21845081582660636,0.0854314597251892,-0.15638963781254595,0.19724107725987436,0.07104900607233047,-1.6500921197737217,3.36837431698859,31.422835713366897
74,-0.13996424838690108,-0.09817864432986453,-0.16912961094049173,0.14499595073723737,0.08490115328951964,-1.5860148285432787,3.3842556927850302,31.41913553538875
75,0.19785499912710733,-0.2686485527080563,-0.1520528292350306,0.08063760613483006,0.09762913606076633,-1.5209124379697505,3.4000745489377437,31.415417529652387
76,-0.21056595233469722,-0.31912441644047873,-0.09971181878989065,0.008406902778979902,0.10827168144962657,-1.4547825432245647,3.415825496821168,31.411681649739865
77,-0.035929545997536866,-0.2224581806082261,-0.013985768059460835,-0.06528252077580796,0.1158477578772354,-1.3876227394791567,3.4315031478097264,31.407927849233232
78,0.25885999156452166,-0.04354061599875861,0.08716713476507708,-0.13369041718297658,0.11937633376472485,-1.319430621905023,3.4471021132778636,31.404156081714568
79,-0.17560971766021824,0.1330973861716937,0.18194279096664268,-0.1900863567037032,0.11792246746218743,-1.2502498756025255,3.462617004599986,31.40036630076594
80,-0.28035303035555015,0.23452691335896084,0.24853710182816816,-0.22773990959911422,0.11073403856721903,-1.1803070069196193,3.4780424331505464,31.396558459969388
81,0.26517498363888475,0.24489351877299192,0.2674863949134585,-0.24092129505206972,0.09711461289165263,-1.1098537383758722,3.493373010303954,31.392732512906996
82,0.20998298175288876,0.14155344814748835,0.23210885107949578,-0.2287854933328581,0.07673082624689663,-1.0390813744893648,3.508603347434648,31.38888841316081
83,0.19152709421701497,-0.019314135385453693,0.15174367014363677,-0.19501679523721266,0.050471495926966654,-0.9681664998949009,3.5237280559170374,31.385026114312918
84,0.1317887512324149,-0.15888595926409196,0.03902156683743324,-0.14405302370612594,0.01952704705670827,-0.8972856992272759,3.5387417471255955,31.381145569945343
85,-0.11726261699976553,-0.1983387509266729,-0.09394127713015588,-0.07981746865798041,-0.014912095238989988,-0.8266155571213442,3.553639032434727,31.37724673364018
86,-0.10760384597609399,-0.09053394136000394,-0.22951234405957757,-0.0061047867554964025,-0.051655505835311435,-0.7563326582118493,3.568414523218832,31.373329558979503
87,0.10293116601600286,0.08610361233568693,-0.32872228558100525,0.07335802357259527,-0.08950867918427798,-0.6866176675567193,3.5830628308523873,31.369393999545334
88,-0.1341569080930755,0.2028810649189878,-0.35182834653521655,0.15501397403154032,-0.12726078804563343,-0.6176675719061744,3.5975785667097817,31.365440008919787
89,0.2389453438026915,0.10889826223226211,-0.2721753476347493,0.2342882219389727,-0.16369692475603248,-0.5496834384334968,3.6119563421654868,31.361467540684867
90,0.3292756969497125,-0.09129261256090004,-0.1149551015984713,0.3037732161571608,-0.19760100915802337,-0.48286750680608104,3.62619076859393,31.35747654842266
91,0.33561820016150207,-0.23153567037882467,0.07197562078285333,0.3553783841352064,-0.22775227111779506,-0.4174267066676771,3.6402764573694744,31.353466985715258
92,-0.03158466392566467,-0.19992071127914487,0.24334430403503782,0.3810423971984138,-0.2529580118837976,-0.3535691401561504,3.6542080198666156,31.349438806144697
93,-0.4218661386136557,0.004565887587420964,0.3547507357150881,0.3729052593784702,-0.2722268654107681,-0.291502909409344,3.6679800674597645,31.345391963293025
94,0.39552538005698024,0.24280187347149454,0.36076990420932,0.3243614748957332,-0.2849341383341147,-0.23143611656508578,3.6815872115233357,31.34132641074234
95,-0.3270740229822955,0.08956889252381275,0.23460808676611916,0.23481030367853425,-0.2906035617313826,-0.17357686376125037,3.695024063431757,31.3372421020747
96,0.2662519395808649,-0.22185509199691905,0.0373141287032438,0.11401518706158856,-0.2890664137757887,-0.11808197500461803,3.7082852345595008,31.333138990872133
97,-0.25783011824162483,-0.15790808470617615,-0.15342550472044433,-0.025891345145783784,-0.28043506406300966,-0.0648912501206409,3.721365336280952,31.329017030716734
98,0.29915424928766376,0.01736053253232263,-0.28410780272333075,-0.17277676313430276,-0.26491901097664605,-0.013847360146815424,3.7342589799705586,31.32487617519055
99,-0.3538053630133686,0.06206844765033797,-0.3239109733997112,-0.3145085370946389,-0.2427324806705495,0.035211751649532386,3.7469607770027324,31.320716377875662
100,-0.22677341082881686,0.0922878132986724,-0.2807739603032398,-0.43910181597523323,-0.21408790332682953,0.08244634602940382,3.7594653387519217,31.316537592354123
101,-0.05551308906932306,0.11058374460944259,-0.17246550026021076,-0.5355301787066251,-0.17919770912761165,0.12801668375377973,3.7717672765925467,31.312339772208
102,0.4060563666380078,0.07114129244921877,-0.01776672797269492,-0.5952433987875014,-0.1382526308290344,0.17208302558363342,3.7838612018990445,31.308122871019336
103,0.2699954448505719,-0.028552108602790515,0.1489686632284249,-0.613481341539146,-0.09136485863304371,0.21480563227994187,3.7957417260458297,31.303886842370215
104,-0.04346335630954298,-0.08076176698867071,0.2658126720481853,-0.5860761662134798,-0.03889024739021969,0.2563447646036938,3.8074034604073392,31.299631639842698
105,-0.3011713632290866,-0.023015407929211897,0.2831735384791142,-0.5079222910057336,0.01787760699219265,0.29686068331587734,3.8188410163580087,31.295357217018847
106,0.2807763385961839,0.10329273267471048,0.18771682830112663,-0.3768248166325978,0.07741273513014117,0.33651364917745474,3.8300490052722815,31.2910635274807
107,-0.29671340432983273,0.05748152451180813,0.002386982933746548,-0.20457975703962816,0.13818916763959652,0.375463922949415,3.841022038524522,31.286750524810373
108,0.35026110396437204,-0.16064585593339686,-0.1852963281330247,-0.011042510506279135,0.1986809351364837,0.41387176539273973,3.8517547274892245,31.28241816258988
109,-0.4088628033573103,-0.0512717982568868,-0.2949805317126881,0.1855465498796136,0.2573620682367413,0.4518974372684168,3.8622416835408244,31.278066394401286
110,0.4332245398745405,0.24139119609721407,-0.2926019450232984,0.36940672027741106,0.31270659755633057,0.48970119933743494,3.8724775180536946,31.273695173826685
111,0.030671200965589895,0.15833462873517612,-0.17296125203104412,0.5315622594079237,0.36318855371118963,0.5274433123607305,3.8824568424022994,31.269304454448132
112,-0.24897183489880084,-0.1627476250836369,0.01734833112484624,0.6647386666322617,0.4072819673172735,0.5652840370993271,3.8921742679610647,31.264894189847677
113,-0.3304980585559053,-0.377342381504293,0.20724675573213022,0.7616614413115566,0.4434608689905146,0.6033836343142007,3.9016244061043994,31.2604643336074
114,0.31216716584922527,-0.22011919323760412,0.33397758295215957,0.8150560828069313,0.47019928934687627,0.6419023647663105,3.9108018682067867,31.25601483930932
115,-0.3285118380192365,0.23180364936634765,0.3808404237762688,0.8176480904795163,0.48597125900229465,0.6810004892166561,3.919701265642586,31.251545660535562
116,-0.2183173368340755,0.49804243383696134,0.33930620645510656,0.7651211216256875,0.4896891824830807,0.7207844317788124,3.9283172097862775,31.247056750868147
117,-0.15632883015969914,0.4692047628969886,0.19977399614471475,0.6649914652829276,0.48200559658576614,0.7611586333478879,3.9366443120122647,31.24254806388915
118,0.4114503059505896,0.16363744496500326,-0.0015041664040050806,0.5277335684239592,0.4639511492833867,0.8020339609054339,3.944677183694997,31.23801955318063
119,-0.367717503051646,-0.31588643074356076,-0.2159773227418674,0.363821878021505,0.43651588817958853,0.8433618818024176,3.952410436208882,31.233471172324673
120,-0.3146489508491619,-0.5885116558789136,-0.3950945144197342,0.18373084104831366,0.40068305162841256,0.8851006726394204,3.959838662256248,31.228902893575412
121,-0.08897998280683672,-0.4759612965061771,-0.4989092568914264,-0.0020650955229136736,0.35743587798387433,0.9272086100170092,3.9669563798510317,31.22431476387543
122,0.08106077531348761,-0.13480856873907804,-0.5240282351651774,-0.18309148471943115,0.307762063605206,0.9696395125305328,3.9737580800313066,31.219706857143148
123,-0.046259248668288684,0.20902382739907593,-0.4833662438715462,-0.3497113396183858,0.2526671368723821,1.0123293667546511,3.980238220620193,31.215079280511922
124,0.08454491586475647,0.4045209230301663,-0.38809264383125003,-0.4961683810489552,0.1931610841705362,1.0552097012588104,3.9863912453776953,31.21043215517824
125,-0.17539608775264118,0.5550350765583705,-0.2461196441150149,-0.6199634815904274,0.13025389188482528,1.0982120446124632,3.9922115703076972,31.205765630094724
126,0.2648168642415365,0.36704431516618824,-0.06662300310261338,-0.7202351137186307,0.0649555464004041,1.141267925385055,3.997693579227714,31.201079886400336
127,-0.3087221119344986,-0.1565647295973778,0.12960053103312763,-0.7961053569390308,-0.0017239658975964633,1.1843088721460404,4.002831617844611,31.196375143344728
128,-0.17780463864106505,-0.47211553839914555,0.31877490729865565,-0.8466181371420661,-0.06877465862399462,1.2272664134648694,4.007620006144822,31.191651645897924
129,0.16612491376424,-0.4185121127278795,0.4793553435196924,-0.8708173802181683,-0.1351865453936582,1.270072077910996,4.012053035809768,31.186909667335012
130,0.21770594190898007,-0.08966529633462936,0.5987221327990343,-0.8677342069521615,-0.1999624449270202,1.3126573940538597,4.01612497584509,31.18214950360685
131,-0.18683958512596552,0.30670422575694745,0.6664868370588085,-0.8363065115254034,-0.2621984025480052,1.3549538904629157,4.019830069390209,31.177371476530496
132,0.17930575702019141,0.3522653132433071,0.6722610182210869,-0.7752560249345299,-0.32120662676525835,1.3968930957076309,4.023162522553255,31.172575944954318
133,-0.01417880918696128,0.05412993263001975,0.6075967717426329,-0.6833505770260481,-0.3764826656861134,1.4384065383574152,4.026116508068863,31.16776330110019
134,-0.1987657862925606,-0.2662916049109176,0.4731524994313036,-0.561584590298861,-0.42755740077232895,1.4794257469817784,4.028686162405229,31.16293397345637
135,-0.19987433680639166,-0.3053454233289275,0.27690382547970466,-0.41655861455060855,-0.47396171348561356,1.5198822501501115,4.030865585215915,31.158088427325815
136,-0.1090177226759949,-0.06868021416727736,0.0335602133244841,-0.25621737179130505,-0.5152264852877384,1.5597075764319077,4.032648839784482,31.153227164381452
137,0.22103343543291704,0.21775202162246615,-0.2206102054711538,-0.08850558403109565,-0.5508825976404135,1.598833254396603,4.034029953446174,31.148350722244516
138,-0.2378649818588425,0.3079891147705764,-0.44394963231243706,0.07863202671994118,-0.5804677934925524,1.6371976741007934,4.03500291827228,31.14345967380024
139,0.27354751276917727,0.11474024065992276,-0.6007681479985676,0.2371446664935106,-0.6035581389908948,1.6747775487989627,4.035561691843807,31.138554626424078
140,0.09326764545290067,-0.13373585873356814,-0.6796964922703045,0.3790063948542913,-0.6197913166918649,1.7116112081552521,4.035700187796007,31.133636231437283
141,-0.28131474523111055,-0.31248860252239613,-0.677906744464482,0.49865865961083633,-0.6288399244515579,1.7477718971334646,4.03541225862808,31.128705201297144
142,-0.485437153955509,-0.34356349579001566,-0.5965092850202255,0.594099628894218,-0.6302814123651904,1.7832377129365273,4.03469177100118,31.123762234299015
143,0.19872406180531904,-0.1866303260262015,-0.4428302439078392,0.6641043655746655,-0.6235616640270062,1.8178551862663945,4.033532599054571,31.118808021260104
144,0.631242093369776,0.04242027795713363,-0.24022745856821734,0.7074479325223608,-0.6080232457949947,1.8513675305887862,4.03192861692749,31.113843252997658
145,0.24752145437601342,0.21629389670100413,-0.01597129811494566,0.7229053926075615,-0.5829885474873773,1.8834977828296073,4.029873698759241,31.1088686203289
146,-0.7149090129363596,0.3155517821449102,0.20266786833840833,0.7094177699763066,-0.5479459201981958,1.9139689799148225,4.027361718689082,31.103884814071026
147,-0.7225674940000746,0.34482421390077894,0.3884196716782547,0.6666855363350483,-0.5031431625819056,1.9425041587703291,4.024386550856271,31.098892525041308
148,-0.23273211394429677,0.3385641109746109,0.5149240430933129,0.5950382977520259,-0.449457207654752,1.968826356322088,4.020942069400041,31.093892444056962
149,0.11461736970288683,0.325055536032562,0.5640589976957628,0.495884720598354,-0.38818364392050747,1.992658609496034,4.017022148459733,31.08888526193517
150,0.6210139326277597,0.30679452309470406,0.538862123015316,0.37381295751700117,-0.32069882314063525,2.013723955218085,4.012620662174578,31.0838716694932
151,0.27054401301085484,0.2691889761145668,0.4544148543272534,0.23589998097760195,-0.24837909707654715,2.031745430414178,4.007731484683802,31.078852357548286
152,-0.47246610099024244,0.18510610405795272,0.32766036816470717,0.08967986720267293,-0.17260081748970246,2.0464456850334773,4.00234887710353,31.073828016917602
153,0.3856189959152726,0.03807899875748587,0.1755418410607499,-0.05731330758529424,-0.0947403361414948,2.057545821118023,3.996468648456849,31.06879933841841
154,-0.2961029420114252,-0.12380059692462453,0.015002449548489089,-0.19754546716379073,-0.016174004793391372,2.064765579844749,3.990087968632082,31.063767012867913
155,-0.29442486920563415,-0.19655923142965753,-0.1370146298389784,-0.32348253531030174,0.06172182479318428,2.0678203994713593,3.983208310436683,31.05873173108336
156,-0.15595998318590665,-0.11592537708612213,-0.26404605359810357,-0.4275904358023288,0.13757080085678053,2.0664216826968835,3.9758351822368283,31.053694183881973
157,0.07961289942570263,0.03659429413663922,-0.35077965948096473,-0.5023350924173899,0.20999657163601199,2.060274696024427,3.967980228594586,31.04865506208098
158,-0.053849629184427435,0.13336693104003755,-0.3793105148188448,-0.540318742968218,0.2777590994046671,2.0490832737496225,3.9596565262795735,31.043615056497593
159,0.06594692473275646,0.07542057947186992,-0.33658912557599296,-0.5369815979667916,0.34020095915965254,2.032551250168083,3.9508771520613806,31.038574857949044
160,-0.11692902721611644,-0.024481706476997496,-0.2340434839128554,-0.49707104819286835,0.3969504662613057,2.0103824595753554,3.9416551827096225,31.033535157252544
161,0.14552977842841747,-0.09170126224160889,-0.09665768434065819,-0.42762720098445883,0.4476732926519951,1.982280736267088,3.9320036949938677,31.028496645225353
162,0.27167208392600956,-0.09910770445544373,0.04774498102761518,-0.335690163679491,0.49202819653304636,1.9479568282798754,3.921935765683733,31.02346001268466
163,0.09496613315627574,-0.023657546514241234,0.17030661522120952,-0.22830004361592462,0.5296462811417133,1.907149138614424,3.9114644715488422,31.018425950447703
164,-0.3396462897219361,0.11751853651934314,0.2508719426571244,-0.11249694813169298,0.5601556148222326,1.859599105164468,3.9006028893587423,31.013395149331707
165,0.2915834545422512,0.1360993417966898,0.2716753604462949,0.004679015435229472,0.5831967859886126,1.8050356457539294,3.8893640958830975,31.008368300153904
166,-0.19326492088761693,-0.11628918517813581,0.2204299443701509,0.11641883881096032,0.5983884031004385,1.7432096581612253,3.877761167891456,31.003346093731516
167,0.08976570661832756,-0.18672561930569664,0.10682490855944606,0.2167764863107375,0.6052243408363954,1.6739967739455932,3.8658071821534348,30.99832922088176
168,-0.037145311201302364,0.07659842750528224,-0.046521151288107285,0.29969054652374477,0.6029325417473863,1.5976113588524659,3.853515215438639,30.99331837242189
169,0.06349594426185486,0.24113351497015345,-0.18777704204986362,0.3586350638869149,0.5907261560137291,1.5145737792314424,3.840898344516696,30.98831423916908
170,-0.1507499992991408,0.22373272108443934,-0.26454871990515016,0.3868195595348676,0.5679949360055716,1.4254643444816837,3.8279696461571397,30.983317511940594
171,0.2532486809079323,-0.002788428428484785,-0.2563481825181845,0.37699561433738327,0.5349568730158673,1.330863364002219,3.814742197129629,30.97832888155364
172,-0.33449663101021315,-0.29452224824112905,-0.15543890833247953,0.32584276104897353,0.4926867663134271,1.2313511471922207,3.8012290742037296,30.97334903882547
173,-0.27069543399520896,-0.26955546909766714,0.021035363752643838,0.24345182580119254,0.4424326813658938,1.1275080034508083,3.787443354149053,30.96837867457328
174,0.41407905339750695,0.022768553937760977,0.20776167354219147,0.1432171999550866,0.3854426836408428,1.0199142421770877,3.7733981137352237,30.9634184796143
175,-0.4281429259074926,0.30051811538473794,0.3294055478977638,0.03852767675131627,0.3229648386059277,0.9091501727701787,3.75910642973182,30.958469144765754
176,0.4266705487214426,0.1532836113296118,0.3287762129554053,-0.058888429117671726,0.25624721172868753,0.7957961046292122,3.744581378908425,30.953531360844895
177,-0.40182706161443693,-0.21962939569921502,0.21990513032776662,-0.14386074534777984,0.18653786847678971,0.6804323471533018,3.72983603803465,30.948605818668923
178,-0.39330122704654313,-0.2857704852127134,0.034627920966501385,-0.21285698570179387,0.11508487431779368,0.5636392097415803,3.7148834838801066,30.943693209055063
179,0.3103995162592237,0.011311901298440882,-0.18703086616254305,-0.26234486394254863,0.04313629471934077,0.4459970017931446,3.6997367932144147,30.938794222820533
180,-0.2837419079828494,0.28647815040690083,-0.37229097003705647,-0.2887920938328522,-0.0280598048509767,0.3280860327071148,3.6844090428071414,30.93390955078258
181,0.2925586683233837,0.1822712247008176,-0.4573489500320296,-0.2886670920115487,-0.0972546560495568,0.21048661188263074,3.668913309427882,30.929039883758424
182,-0.22033322209670098,-0.07219428421490658,-0.44562132131901844,-0.25984059486709354,-0.16324020863262406,0.09377904871880327,3.6532626698462574,30.924185912565278
183,-0.3867508387419579,-0.2759292440995833,-0.3513319015607318,-0.20636836916882909,-0.224981827895885,-0.02145634738523916,3.6374702008318867,30.919348328020355
184,0.4311547831640079,-0.3264239991476906,-0.18874790013478904,-0.13593000820753612,-0.28148840873883046,-0.13463926703040063,3.6215489791543005,30.914527820940936
185,-0.18127328858265612,-0.29404500592377275,0.013345338199300782,-0.056262135223762694,-0.33181467137893633,-0.2451894008175336,3.60551208158316,30.909725082144195
