,0,1,2,3,4,5,6
195,0.2254848724002953,1.071361892543818,0.19206384555198797,-0.7061084178933441,0.6647805159011855,0.032704578732108525,50.689710712763954
196,-0.34873521161453186,0.707369112685693,0.00652646942000093,-0.9827842799686788,0.612349001933064,0.08352877202230391,50.69174613552215
197,0.3918043429796545,0.05879598671940767,-0.1847845840687129,-1.2360437674503693,0.5619943741739363,0.13476405524386803,50.693467592402214
198,-0.4335586911955095,-0.6524421924817232,-0.35765896555855226,-1.4614372724898614,0.5138499687233995,0.18637733580270854,50.694871817199534
199,-0.13523396687962688,-1.1147067066831382,-0.4878863256939436,-1.6545151872386072,0.4680503780126633,0.23833426477304975,50.695955543709594
200,0.49779172577952036,-1.307751700242063,-0.5512563151193361,-1.81082790384805,0.4247352197994949,0.2905954679026632,50.69671550572778
201,-0.5218898760586115,-1.2848207671166676,-0.5303836907759337,-1.9272197858792204,0.3840453681732403,0.3431203146076558,50.697148437049535
202,-0.38301000206594715,-1.1345389159622203,-0.4358441546343924,-2.005847870335141,0.3461216972232816,0.395868174304119,50.69725107147029
203,-0.20124063962085192,-0.887293089437496,-0.2876805943306686,-2.050710316843645,0.31110622917238656,0.4487972682748116,50.69702014278546
204,0.5802848990446983,-0.5552035977016899,-0.10659641734295638,-2.065943053762789,0.2791465597033658,0.501861225268881,50.69645238479049
205,-0.5963715786083558,-0.15560087060692296,0.08670496885062806,-2.055662201132356,0.2503726536770571,0.5550114965391388,50.69554453128082
206,0.6060795074862428,0.26897888938937065,0.2715201567719525,-2.023855353629935,0.22479006804391466,0.6081954158866079,50.69429331605184
207,0.5394499924897754,0.6414532247347013,0.4271457389428535,-1.9743480611444635,0.20224426585957056,0.6613583662185392,50.69269547289902
208,0.0017482232684556953,0.8585651661717189,0.5328783078851977,-1.9109312953739623,0.18255063075307978,0.7144412316777633,50.69074773561775
209,-0.31992098284331505,0.9079452739748028,0.5680144561208627,-1.837396028016348,0.16552939087591112,0.7673800518846061,50.68844683800348
210,-0.4841334309110642,0.7951614380399841,0.5186237015084547,-1.7565528633280092,0.1510042767215985,0.8201073641173855,50.68578951385165
211,-0.1111045613938148,0.5064010125434653,0.39803636507523055,-1.6674600376206556,0.1388003221325058,0.872554402305606,50.682772496957675
212,0.2977292439952628,0.05132500013724495,0.22740615341187254,-1.5692458799910762,0.1287456562711568,0.9246493050585669,50.67939252111698
