,0,1,2,3,4,5,6
222,-3.32284600465891,-1.6747954198859674,0.219325574102609,-26.72032885673238,14.389854719070179,5.990102175780881,550.8987168123236
223,0.29014349805005746,-5.074439421621125,1.5990537789452226,-27.585711909442136,15.139913371728728,5.062835061377285,551.608183620962
224,4.581070417596413,-8.14248925595985,3.0256303647441363,-28.237862945816058,15.837345253422082,4.125824893385243,552.330501272628
225,-5.000506261718657,-10.794504804854704,4.490187122483939,-28.681181340269838,16.47871841593018,3.181787626542607,553.0654892418866
226,5.2509613817092,-10.89889746472323,5.991024420310852,-28.91951001463171,17.060044458444764,2.233439215586368,553.8129670033037
227,-2.106380941272309,-6.972624116093806,7.522095321238704,-28.958878662323407,17.579521751752264,1.2834956152542496,554.5727540314443
228,-4.098771768090726,-0.5830445132655706,8.952435010326951,-28.804410327771777,18.03444201764292,0.3346727802838947,555.3446698008742
229,-4.8760494848210065,6.738925051887883,10.118057058857506,-28.460429522678133,18.421359650511874,-0.6103745399169398,556.1285337861588
230,4.40594485252209,12.218310957433198,10.854975038111448,-27.93115537849866,18.736968485825738,-1.549236417257461,556.9241654618636
231,-3.903596917139007,12.009267218470965,11.00528798739905,-27.22080702668925,18.978074750436164,-2.4796153150318236,557.731384302554
232,-0.6534590594409075,6.592950045410492,10.476001503493377,-26.337778246918226,19.14168941541608,-3.3994184407564187,558.5500097827957
233,3.565700182038768,-0.5091209899761031,9.341410195680275,-25.30610621478921,19.224949677155642,-4.306679227263194,559.3798613771538
234,-3.995252591782232,-5.043418197548699,7.707675093996395,-24.145304489519205,19.225397164556092,-5.19983553989637,560.2207585601941
235,1.4723118660846324,-7.254178533238279,5.6619921238303155,-22.855921525677292,19.141065647649455,-6.077817385130714,561.072520806482
236,5.672756505727337,-8.651182656075193,3.2870797336390973,-21.434028300900756,18.97009317193465,-6.939653306132508,561.9349618518074
237,-1.2265641113086652,-10.257559836547237,0.6656563718789505,-19.87569579282652,18.71061778291158,-7.7843488909674505,562.8078724768593
238,-6.960656098895162,-11.103683669725129,-2.1195595129935403,-18.17699497909148,18.360777526079183,-8.610903988924992,563.691037723551
239,0.4559408293491618,-10.178704274639959,-4.987896348814017,-16.333996837332748,17.918710446936945,-9.41831844929502,564.5842426337956
240,6.795053236225945,-8.293335788251838,-7.873167821910274,-14.342772345187,17.38255459098395,-10.205592121367417,565.4872722495066
241,3.0014316038501425,-6.464219377252442,-10.736425508191653,-12.199392480291241,16.75044800372021,-10.97172485443229,566.3999116125974
242,-4.653522184835154,-4.798308855839217,-13.545018736889167,-9.899928220282565,16.02052873064417,-11.715716497779324,567.3219457649813
243,-4.625712561266706,-3.1850777238299472,-16.266296837234254,-7.440450542797773,15.190934817255567,-12.436566900698052,568.2531597485712
244,3.9459168964020526,-1.3811323343258728,-18.867609138458384,-4.817030425473735,14.259804309053779,-13.1332759124787,569.1933386052808
245,-0.889426729604516,1.1587612991944405,-21.316304969792952,-2.0257388459477923,13.2252752515382,-13.804843382411285,570.1422673770239
246,-3.1985658069744067,3.7759816131642827,-23.57973366046943,0.9373532181438691,12.08548569020785,-14.450269159785124,571.099731105713
247,-2.7230118420182237,5.716575182639722,-25.6231347265528,4.074064975997619,10.838573670562296,-15.06855309389053,572.0655148332619
248,-0.8384368806155031,6.510593122246155,-27.399300763793857,7.373768716495409,9.482677238101036,-15.658695034017102,573.0394036015838
249,3.2812626652726493,5.7676627517408,-28.86025007010134,10.803900591628029,8.015934438322736,-16.21969482945481,574.0211824525921
250,2.1004075560968314,3.450564717229566,-30.034829258509514,14.30730956974896,6.436483316727582,-16.750552329493313,575.0106364281999
251,-3.7137337580422027,0.6172653844497671,-31.014736084218654,17.801461352098723,4.74246191881409,-17.25026738342273,576.0075505703209
252,4.294840711874605,-1.5661042772216365,-31.90303954148849,21.198424736417753,2.932008290082374,-17.717839840532857,577.0117099208682
253,4.360617238419843,-2.671355243709642,-32.79021308321447,24.407053640831414,1.0032604760310733,-18.152269550113445,578.0228995217551
254,-4.800366421798753,-2.948534451493287,-33.69713916730405,27.323342464995353,-1.0456434778400663,-18.55255636145405,579.040904414895
255,-0.9240907769693485,-3.0814713628962407,-34.552434831844046,29.83677497938583,-3.2165655260321593,-18.917700123845364,580.0655096422013
256,4.171087624246205,-3.141245227273022,-35.248746985615114,31.830196603818134,-5.511079574187013,-19.246700686576254,581.096500245587
257,6.128151761213131,-3.067338113330058,-35.643090730985314,33.20682061015993,-7.929668895086456,-19.538559840030935,582.1336632080598
258,3.279071064283537,-2.8245071396864336,-35.54401079780169,33.86468010657552,-10.469737371404372,-19.792287138967346,583.1767932770007
259,1.7912997677519868,-2.3016596899116677,-34.75846398199802,33.69289646287988,-13.112836620369812,-20.00689407923778,584.2256871408854
260,-3.898826443100876,-1.3736188749623257,-33.12093673663861,32.597039543256244,-15.822426820050222,-20.181392156693363,585.2801414881892
261,-5.40477488299382,0.05948347870369086,-30.530297347781016,30.568606298472165,-18.558204686602053,-20.314795688422635,586.3399558286237
262,4.486678009893751,1.6845939520587487,-26.97605128311673,27.685811576959725,-21.27986693618219,-20.406132908430568,587.4049435888172
263,2.3960254219092967,2.0024369812929246,-22.47614430203141,24.044284039100727,-23.947110284947584,-20.454447442283985,588.4749335869601
264,1.2301448893939224,0.9873927570501777,-17.058559268357925,19.739652345276404,-26.519631449056046,-20.458796992672816,589.5497687183662
265,-1.4541479329471554,-1.0003065753677516,-10.678418121393715,14.87894715831062,-28.9571271446634,-20.418254406354954,590.6293070224165
266,1.1162191765541487,-2.709939691780603,-3.313311556048191,9.614807150798292,-31.219294087927313,-20.331895805495442,591.7134098138993
267,-1.2262053093871401,-0.5893822124267447,4.966978423698938,4.111272997775334,-33.265828995004576,-20.1987973122588,592.8019384076028
268,1.4740102980460992,3.583794252865772,13.769512587354797,-1.467614625720266,-35.05642858205228,-20.01803504881032,593.8947541183161
269,-1.6140152301314488,4.819044318698923,22.6205623978001,-6.957815044652012,-36.550789565227745,-19.788685137314754,594.9917182608269
270,-1.2647482356295416,3.2862184927569715,30.97955053755656,-12.195287583983678,-37.70852645344994,-19.509905907174627,596.0926921499243
271,1.861106837896917,0.9820926547613085,38.035379419054294,-17.01599156867752,-38.48892492668952,-19.181184516741887,597.1975371003964
272,-2.258391487878092,-1.5222326836572804,42.95368185748541,-21.25588632369729,-38.85109817674787,-18.802180612536763,598.3061144270318
273,1.3555403096748888,-6.0858530495677465,45.145979089387694,-24.757226557607495,-38.753405315256096,-18.373307921250074,599.418285444619
274,2.9894850499007832,-11.20541434599756,44.203634936459764,-27.412433484890563,-38.15254334711038,-17.896642276307897,600.5339114679462
275,-2.686393013186607,-13.959475986014546,39.842647565414666,-29.216291194094172,-37.00868871633435,-17.374652467586905,601.6528538118021
276,-2.241948189417748,-10.202763138470868,31.990109434105968,-30.173079162961393,-35.2975074492667,-16.80980728496428,602.7749737909751
277,-0.9843281692039502,-1.4288234608900905,21.299324869638333,-30.283204473656877,-32.99853796782451,-16.204575518316595,603.9001327202536
278,0.6568431658812608,8.318004897805361,8.536805881678319,-29.531676521241653,-30.10671638102876,-15.561425957520697,605.0281919144261
279,-1.271809070118237,15.685263202343815,-5.549160929375976,-27.841913952359548,-26.678569546317707,-14.88282739245339,606.159012688281
280,3.357141731995257,21.368524803774218,-19.908885544601667,-25.12193772654981,-22.78602200823339,-14.17124861299165,607.2924563566071
281,-6.945506584953391,25.559646449820306,-32.13258657537639,-21.279768803352912,-18.50099831131761,-13.429158409012224,608.4283842341922
282,-4.055425891764642,21.079668022769898,-39.13837215376695,-16.248055042559212,-13.895423000112054,-12.659025570392364,609.5666576358254
283,7.849028385949287,7.741097154812479,-39.154213277270614,-10.128525633618658,-9.041220619159155,-11.86331888700815,610.7071378762948
284,21.05451088513295,-10.060640002730677,-32.72892271018712,-3.329831580866351,-4.0103157130008675,-11.044507148736894,611.8496862703889
285,23.955975616838025,-25.786276882627078,-21.572980278176786,3.6688023827040723,1.1253671738210933,-10.205059145455621,612.9941641328963
286,-0.16247972143604983,-29.760314132319017,-7.592228278672849,10.388151524098573,6.293903496764742,-9.34744366704086,614.1404327786054
287,-24.47969705967253,-15.36731192293514,7.04045414206106,16.348991110323745,11.423368711287818,-8.47412950336958,615.2883535223046
288,21.436270691644356,12.37814007386122,19.441447318796367,21.07209640838562,16.441838272848603,-7.587585444318568,616.4377876787825
289,-16.93525375237978,26.965930909286467,26.555403237835357,24.078242685290682,21.27738763690465,-6.690280279764602,617.5885965628272
290,-11.530952955846772,16.79295295572526,26.35189582962181,24.92202922194225,25.858092258914706,-5.784682799584775,618.7406414892275
291,7.802438349808202,-2.028550079257643,20.76893035273718,23.419078977588214,30.11755642000794,-4.873261793655518,619.8937837727716
292,6.335392539447847,-14.872468552433837,12.244408216193767,19.92281516463124,34.0104339557667,-3.9584860518542637,621.0478847282485
293,-2.5292702820483095,-17.354961550591597,3.0849743805773304,14.916651611175,37.49264453449889,-3.0428243640573687,622.2028056704461
294,1.6557162798417415,-9.341379552038095,-4.6780890916508975,8.884017409482984,40.52009256035326,-2.1287455201418712,623.3584079141528
295,-0.7289933263701618,1.7241549779261955,-9.988047205025548,2.304139715517369,43.052884373778866,-1.2187183099844816,624.5145527741578
296,-1.8879232867816933,8.810564004751296,-11.555909760222548,-4.344804798835389,45.05217679930179,-0.3152115234621746,625.6711015652486
297,2.1938021458360506,7.4358867248685065,-8.406108162455862,-10.549931021458708,46.47912666144788,0.5793060495479541,626.8279156022143
298,-2.519062557234938,0.8408127853039997,-1.9016077036965982,-15.6622551281271,47.2948907847418,1.4623656191698071,627.9848561998431
299,3.2059854554876988,-2.419686663298342,4.008788195280066,-19.009025049628306,47.46062599370953,2.3314983955258057,629.1417846729234
300,-4.474613421483457,-0.7313104453668569,5.985889594552775,-19.925444124922887,46.94234281353671,3.184602247439816,630.298562336244
301,6.134366807218172,0.393264498226323,3.5363513551274988,-17.990661837828704,45.74056499412869,4.021041678534983,631.455050504593
302,3.3382998639869887,0.1871904818729413,-1.0101142111719472,-13.738074152933105,43.921063674349924,4.840547851136128,632.6111104927592
303,-3.2322298796765727,-0.6862726165846361,-4.519611156589443,-8.146035305387896,41.56467660597917,5.642883736728914,633.7666036155306
304,-9.298495705303665,-0.7195186691635234,-4.794553705707118,-2.1488619551157395,38.75211430414729,6.427939543446973,634.9213911876959
305,8.549042262619157,1.4880955498290485,-2.226715802077526,3.654538702176567,35.56405547482278,7.1956372885861395,636.0753345240438
306,2.9102969734213486,0.8797019880561567,1.6399411461054472,8.784658139637939,32.08117882397491,7.945898989441735,637.2282949393624
307,-4.841108336967899,-2.1895210233006077,5.32588400618951,12.771811884756586,28.38416305757196,8.678646663310001,638.3801337484402
308,-1.8738220610498302,-4.773697287473761,7.392997408368323,15.14631546502024,24.55368688158324,9.393802327485831,639.5307122660661
309,2.651251366891553,-2.0402100661280347,6.483258954125416,15.573305322089366,20.671199616728426,10.09128799926526,640.679891807028
310,-3.6962639223200275,5.7378814314164766,3.0113685118008924,14.27070461165666,16.80772998538723,10.77102569594415,641.8275336861145
311,8.70320616247829,8.311528765874932,-2.0075283095638783,11.645269632963597,12.981065095315074,11.432937434817894,642.9734992181141
312,9.92167562578123,3.2074171472326234,-7.156456463528251,8.117259742594726,9.195488996922602,12.0769452331819,644.1176497178153
313,-7.06481338085575,-5.047111284403135,-11.38308398083618,4.106934297135436,5.455285740620827,12.70297110833221,645.2598465000066
314,-18.749884052997636,-10.89120525872793,-13.759105675306934,0.034552653170377035,1.7647393768215203,13.310937077564395,646.3999508794763
315,-20.184107844587885,-9.613577603341218,-13.615559383445255,-3.6835074537476213,-1.8718660440649124,13.90076515817389,647.537824171013
316,21.33773321553681,-1.194201812657214,-11.397229627134294,-6.7017703609797845,-5.450246471627143,14.472377367456609,648.673327689405
317,21.22813788817534,7.8798702066564426,-8.093845360682899,-8.92004135084384,-8.966117855453817,15.025695722707685,649.806322749441
318,9.311830083805209,11.361066581669494,-4.689710686350795,-10.375300741122668,-12.415196145134107,15.560642241223466,650.9366706659093
319,-0.9041252173014023,9.471304001079769,-1.9620740829963168,-11.133272104422696,-15.793197290257048,16.07713894029925,652.0642327535984
320,-13.254729267422348,3.38119991182165,0.027277016342722504,-11.265733785029477,-19.091994040239754,16.575107837230554,653.1888703272967
321,9.856892040473713,-4.55877896705736,1.3948675472057523,-10.861781513134705,-22.286141758593363,17.054470949313146,654.3104447017929
322,5.383621420517732,-8.174116523609426,2.2572224451329674,-10.019194574700812,-25.341512253058013,17.515150293842566,655.4288171918749
323,-4.84550837440457,-6.4377289002242195,2.8020718612473434,-8.825436287502862,-28.234293299562207,17.957067888114633,656.5438491123318
324,3.6735785984517904,-1.0127656364359807,3.4922871539567844,-7.360702698879017,-30.94793994447006,18.380145749424813,657.6554017779516
325,-3.2326393456418723,3.442840760306469,4.82322627705746,-5.69550189949004,-33.47559519082375,18.784305895068762,658.7633365035232
326,0.9184044951327732,3.554804051055445,7.280567529297565,-3.8980471438940234,-35.81269687776866,19.169470342342404,659.8675146038345
327,3.122445900827609,0.5533172772272241,11.112100850827622,-2.0365516866466886,-37.95468284445114,19.535561108540833,660.9677973936745
328,-2.9794258769975923,-1.9826205823727598,15.561690772901208,-0.1792287823052381,-39.89699093001724,19.882500210960416,662.0640461878311
329,2.77423500891232,-0.5287018971509979,19.487492579288933,1.6057083145728361,-41.635058973612544,20.210209666896244,663.1561223010932
330,-2.7809060423561105,1.5107483495617586,21.94195761585302,3.2500463494314666,-43.16432481438325,20.51861149364418,664.2438870482491
331,3.229737019863659,0.008204911662475611,22.09186583964892,4.685572067713086,-44.48029727385562,20.807698690880002,665.3272017440875
332,-4.101013791162998,-2.1751108962773076,19.43723071738987,5.8539701819299035,-45.578769103076056,21.07774818780023,666.4059277033964
333,5.1251231654879525,-1.3568069386669634,14.121716398835904,6.736517272868859,-46.45560403547206,21.32910789598171,667.4799262409647
334,-5.979373597876423,1.9486211781572993,6.901857937222374,7.326023589706096,-47.10830150579103,21.56212572700133,668.5490586715804
335,-1.7365686443088042,4.562197365914481,-1.0069250569115944,7.620196227536662,-47.53925779469902,21.777149592435947,669.6131863100322
336,6.673665337702312,4.097157457131201,-8.373420768397281,7.611925759334273,-47.74605266074151,21.974527403862105,670.6721704711089
337,1.3065649972752644,-0.24033234096313638,-14.364525094377335,7.2929832547414915,-47.7251463591314,22.154607072856898,671.7258724695982
338,-6.179906774927981,-5.5956232658821135,-18.2485007287936,6.6552713974062225,-47.473162067664056,22.317767819572182,672.7741536202893
339,-4.846943597509967,-8.234695045874371,-19.29361036558903,5.690692870977702,-46.98684819843615,22.464514098461393,673.8168752379704
340,5.013686407856852,-5.173893671426644,-17.065419050296555,4.409325476002961,-46.2629844721192,22.59538167255268,674.8538986374299
341,-4.321001388587028,2.4481143138320824,-12.318701234812274,2.893947480621414,-45.29835060938531,22.710906304875245,675.8850851334558
342,-2.5586579459927807,8.776475930356792,-6.105533722622889,1.245512269871087,-44.08972633090629,22.811623758456594,676.9102960408375
343,2.9453989651227763,10.454043009967918,0.522006682785225,-0.4350267712111364,-42.63389135735328,22.898069796325686,677.9293926743628
344,-0.00090716089324272,6.1183712087178135,6.583876088829964,-2.0467162575870965,-40.9276254093988,22.970780181511245,678.9422363488203
345,-0.566989999421933,-1.3448635393887782,11.389185494704604,-3.488602804219347,-38.96770820771447,23.030290677041457,679.9486883789986
346,-1.9464740182758664,-7.991792411446394,14.323171803133718,-4.659733026070344,-36.75091947297192,23.077137045944866,680.948610079686
347,1.6249122334461348,-10.5462671868673,14.852629732592366,-5.4700881695496735,-34.27491442654241,23.111847146368497,681.9418706705524
348,3.413379881503453,-8.53403113289337,12.91673890450213,-5.888532568246216,-31.54085029259351,23.13491329336751,682.9283749143599
349,4.173063970369716,-2.687933155665403,9.13620003816933,-5.950335766249813,-28.555867462490784,23.146802915277547,683.9080524605894
350,-5.864640934384103,4.996855246394821,4.286751719093075,-5.689685087615175,-25.348124342645374,23.14797337321162,684.8808430259452
351,2.6721331712947136,9.304733136383213,-0.8367025327369406,-5.152475728193808,-21.953236402160737,23.138876767126824,685.8466915882868
352,4.578490228935403,9.073149642160852,-5.46297919116441,-4.386755543195787,-18.407406459190508,23.119954370337183,686.8055539521174
353,11.681276534162066,4.578270978808254,-8.979364072203687,-3.4323674869749774,-14.746837331888123,23.091608123172392,687.7574252549241
354,-4.621133353404671,-2.8212201709428237,-10.979351948730926,-2.3271032886719007,-11.007731838405892,23.054230132716743,688.7023104674395
355,-13.203747818158588,-8.139690019706222,-11.164800702338345,-1.1139077293499202,-7.226292796897983,23.008212506054523,689.6402145603964
356,-12.576675716228552,-6.930316793147576,-9.583622183007492,0.1442628631028997,-3.438723025516783,22.95394735026982,690.5711425045278
357,11.402816153328313,-1.4513376374907612,-6.70886396879938,1.3817017523645698,0.3187746575842887,22.891826772446883,691.495099270566
358,7.906972038721067,4.539262855831684,-3.1038729007037036,2.533302862985221,4.009997434251726,22.822242879669574,692.4120898292443
359,-3.0648137713120644,8.01640705485666,0.668004180290036,3.5339601195148096,7.598742486332821,22.745587779022195,693.3221191512954
360,-5.358049570886961,5.966754181321543,4.056458162346905,4.318567446502999,11.048806995674305,22.66225357758926,694.2251922074519
361,3.7489805551846693,-2.3361319075458566,6.597174088836597,4.822018768500438,14.323988144123074,22.572632382454387,695.1213139684468
362,-2.8042518585657827,-8.63487765736253,7.974247686630944,4.979208010056816,17.388083113525987,22.477116300701848,696.0104894050127
363,2.53133743225772,-7.027504665258811,8.01203736557368,4.7439079688197845,20.21139097130908,22.376097439416192,696.8927234878823
364,-2.7844517426369846,-2.3297349259237716,6.958387787229198,4.1475984606443,22.790218327217463,22.269967905681,697.7680211877888
365,0.3838337564791272,0.5950820528703962,5.158796954274742,3.2483871542698424,25.128390800060444,22.15911980658082,698.6363874754646
366,4.198600435942948,2.6367313967434614,2.948046368815186,2.111029725067674,27.233802502588507,22.043945249199353,699.4978273216428
367,3.2212446875750746,5.526002345831873,0.6268176339383791,0.8333646239393411,29.115364671037863,21.924836340621216,700.3523456970562
368,-5.7584201093451215,8.735296152813039,-1.5127326220216482,-0.4782447234586673,30.78198854164469,21.802185187930654,701.1999475724373
369,-3.1819321415262336,10.378217636352197,-3.178447770731492,-1.7178536538337208,32.243004113008816,21.67638389821134,702.0406379185189
370,6.370684487551202,7.8720168714184,-4.143171523388119,-2.781192553350598,33.50941643318714,21.54782457854781,702.8744217060341
371,4.585094773292056,0.23824119222085027,-4.4381899909853715,-3.5659695288673428,34.59264931260016,21.41689933602413,703.7013039057155
372,-5.6391723576263075,-7.470554658771732,-4.138032736601194,-3.9927117475700276,35.50518873454891,21.284000277724452,704.5212894882959
373,4.962792517161483,-9.987057434779437,-3.2453106541943955,-4.058113737282524,36.26376937385403,21.149519510732908,705.3343834245079
374,-4.353737830482617,-8.106321746587597,-1.7920330984120552,-3.806564515073365,36.88419736333731,21.013849142133274,706.1405906850849
375,4.015673850938305,-5.800491716893369,-0.11401989734492113,-3.2831258169159496,37.37467606044636,20.8773812790102,706.9399162407592
376,-3.979394872567487,-1.1389132909741804,1.3748876289852008,-2.5323090004800672,37.742858444325066,20.740508028447778,707.7323650622636
377,4.178606080924278,5.041210069975934,2.2608481605571944,-1.59898550757842,37.996757578259974,20.60362149752993,708.5179421203311
378,-0.003261891218280466,7.193127589319424,2.130886271845265,-0.5288926745196039,38.1443865255378,20.46711379334104,709.2966523856944
379,-5.138767109698496,4.752284684083278,0.809525735301798,0.6133254888163384,38.193803376068495,20.33133199634252,710.068500829086
380,0.35405112886811274,-1.0359083504209297,-0.9325358783352194,1.691221271891659,38.15334406810674,20.196345338650268,710.8334924212393
381,6.545287809733365,-4.722855025155942,-2.0580269744137105,2.520365464661596,38.031780533943135,20.061787058344805,711.5916321328866
382,-7.1063421639863895,-1.337514651011059,-1.776220401477145,2.962135867727248,37.83779976233453,19.927192651652078,712.3429249347607
383,7.271231391669652,3.2813436520292867,-0.25737910613927406,3.0359506495644952,37.57935800048288,19.792097614798205,713.0873757975949
384,1.1987303392722195,1.190068703695789,1.9162137629113831,2.8025749034686744,37.261361154520955,19.65603744400949,713.8249896921214
385,-5.945799633766001,-2.5766596971106592,3.4366632529759893,2.33426201980561,36.87722683350948,19.518547635512306,714.5557715890734
386,4.63043207826435,-1.28888764527025,3.0881184957324326,1.7040346331056235,36.41743429345162,19.37916368553293,715.2797264591833
387,-3.298949062617975,2.9758709675755375,1.2300859988846802,0.9762566166701852,35.87244511600562,19.237421090297616,715.9968592731843
388,2.429733241193886,2.870344411352564,-1.4059366181260118,0.21312273490679656,35.23267719701509,19.092899031848734,716.707175001809
389,-2.287523492717752,-1.2734775324492444,-4.210242467397223,-0.5231722477773738,34.48837368905811,18.945351435493173,717.4106786157902
390,2.798115147209102,-5.515816293434699,-6.603572343910985,-1.170433566974978,33.62973405889704,18.794575912353814,718.1073750858608
391,-3.685193909149455,-6.306286819523743,-8.00666704265021,-1.6664664582774535,32.646957773293735,18.640370073553754,718.7972693827534
392,4.666683422140924,-1.6637830695002584,-7.9986733530521095,-1.9573913060162051,31.530244299011372,18.48253153021563,719.4803664772006
393,-5.5519704710969915,5.709626266736697,-6.788613414745589,-2.028360956649335,30.271816342356455,18.320857893462758,720.1566713399359
394,6.246718165639273,9.114835275801438,-4.728920851296031,-1.899845488196672,28.875904181942555,18.15514677441782,720.8261889416915
395,1.168877735349032,5.563284660970182,-2.12693992379781,-1.6130860934373703,27.36376058351169,17.98519578420363,721.4889242532006
396,-7.026021843069097,-1.5023493297466644,0.8753480460215339,-1.210601743644664,25.757916091299734,17.810802533943566,722.1448822451955
397,0.5836473806734785,-7.732784214570832,4.177302471276398,-0.7342522011845325,24.08024204063589,17.631764634760117,722.7940678884095
398,7.201732397535996,-10.761088552394021,7.678282765080157,-0.22589722842250748,22.352609766848655,17.447879697776635,723.4364861535748
399,4.084289086620839,-8.996199765849111,11.221339316144807,0.27260341227572493,20.596890605266882,17.25894533411599,724.0721420114247
400,-7.165565311172946,-2.7388395417529834,14.424286415569462,0.7193899585437227,18.83495589121982,17.06475915490104,724.7010404326919
401,0.5115076386074655,4.530268263925895,16.848629330050734,1.0726026480159998,17.088676960036324,16.86511877125465,725.3231863881091
402,7.344021884261963,9.291413281371527,18.055873326286253,1.2921888208595829,15.378118044511577,16.659821794299926,725.9385848484092
403,5.403640745532986,9.162264693963476,17.66859088633229,1.3536693820134356,13.715915672673805,16.44866583515907,726.5472407843249
404,0.11758736398268743,5.5078410996294735,15.624118815865206,1.2694825669266536,12.110372482050785,16.231448504956184,727.1491591665889
405,-8.510797413371412,0.3656404667528146,12.202842984648042,1.067330203396596,10.562673377825766,16.007967414814026,727.7443449659341
406,3.941095427330312,-4.126451865307278,7.75564472462491,0.7766437286492819,9.072273655754724,15.778020175854587,728.3328031530934
407,9.760789987644248,-5.5856046448880345,2.6334053677400195,0.42685457990968023,7.638628611592781,15.541404399201703,728.9145386987996
408,-3.672850798847775,-3.611850813351461,-2.8113603930624684,0.04739419440343684,6.2611935410950235,15.297917695977969,729.4895565737853
409,-10.741329642759169,0.14209139959054062,-8.203125932294153,-0.33230599064463784,4.939423740017526,15.047357677306657,730.0578617487832
410,-5.820610561574732,3.5904937558999874,-13.098817309268705,-0.6828145380085753,3.6727745041153437,14.789521954310324,730.6194591945265
411,10.433959264257286,4.760386691953828,-17.03888209475165,-0.9756706875262402,2.4616718062068763,14.524208138112398,731.1743538817475
412,-9.516832992362353,2.6719911041182973,-19.683043672846175,-1.1861450962369806,1.3102730363127666,14.251213839834834,731.7225507811796
413,8.14417321527663,-0.7536482316982431,-21.16812868100738,-1.2884589551476824,0.22168611841992636,13.970336670601782,732.264054863555
414,-6.610555177986116,-5.571646114379003,-21.750239570028658,-1.249158030731375,-0.8086564480171248,13.681374241535414,732.7988710996068
415,5.267667173281566,-8.39318975339911,-21.670474281514572,-1.0409207480967733,-1.7941940140977035,13.384124163758933,733.3270044600678
416,-0.6689975465279652,-3.2713478296328424,-20.982003903127342,-0.6941366960893491,-2.750359988688336,13.078384048395101,733.8484599156708
417,-4.042916175532959,6.74260146879826,-19.21135974458661,-0.25242935232918473,-3.693107140065081,12.763951506567135,734.3632424371484
418,4.393458034435238,13.90924473504798,-15.757164298424733,0.24102046066680816,-4.638518076356803,12.440624149398001,734.8713569952336
419,-5.355953605309071,6.645651574266434,-10.291067632317038,0.7430319203814509,-5.602675405691032,12.108199588010262,735.3728085606589
420,6.60735437328874,-11.483386264564537,-3.5768301145105745,1.210424204298909,-6.6016617361974355,11.766475433527564,735.8676021041573
421,-7.619108821536786,-19.869083197499418,3.3487603116049804,1.600016489901006,-7.651559676003716,11.415249297071849,736.355742596462
422,7.94887269769446,-10.120613638197975,9.479999020997814,1.8692048305775502,-8.769028709143951,11.054318789766814,736.8372350083051
423,-0.5650408206202502,7.9792793653270895,13.935514662073615,1.976098109598539,-9.971441149534074,10.683481522735324,737.3120843104197
424,-6.621707388532021,22.84124170715254,15.865019201596358,1.8689731141745625,-11.266337215030019,10.302535107099906,737.7802954735388
425,5.545996531571328,23.81186522665314,14.538741217390587,1.5020844713246067,-12.641865069318303,9.911277153984102,738.2418734683947
426,-4.599099858696352,8.895311937116599,10.03247087345743,0.9204310172417673,-14.075437509350571,9.509505274510682,738.6968232657204
427,3.8550806426639173,-10.553628221322727,3.8364955125892903,0.19270520966222926,-15.542791059643841,9.097017079801944,739.1451498362492
428,-3.181664989247383,-21.451328223564573,-2.2354023804903296,-0.6124004936779166,-17.01966224471473,8.673610180981889,739.5868581507129
429,2.557422534277042,-20.163156285626265,-6.587347393545514,-1.426193635042204,-18.4817875890809,8.239082189172809,740.0219531798451
430,-2.2657525607822597,-14.208863186151092,-8.664149488989288,-2.179981756694618,-19.90490361725857,7.7932156406228135,740.4504549692531
431,2.6333926750598824,-11.117020016047729,-8.80475404047274,-2.805072400899005,-21.264746853765168,7.33573277208192,740.8724438640428
432,-0.2990674817359067,-8.208313108512023,-7.5141315145150145,-3.2358051017392295,-22.53705382311817,6.866340745425699,741.2880152841947
433,-4.961147238835292,-3.8295163126147385,-5.280454836527611,-3.4233169344068375,-23.697561049833574,6.384746722528574,741.6972646496895
434,-1.8042772814187726,2.0859940000891726,-2.5701866448043944,-3.3410270165802274,-24.721433303059424,5.890657865265666,742.100287380508
435,7.0509177538266545,5.434072409551106,0.15487999618704018,-2.969905390763041,-25.58095400094477,5.383781335512593,742.4971788966305
436,-7.254553895536203,3.147319556572092,2.4047140868789514,-2.292703298098465,-26.246625362998763,4.863824295144175,742.8880346180382
437,-0.8828172745736271,-0.2058528950190296,3.576332887305293,-1.2867299370358976,-26.694391651423206,4.330493906035258,743.2729499647112
438,6.562255050847136,-1.1568088254928761,3.0658847241720295,0.050614886133768744,-26.90747552235196,3.783497330061632,743.6520203566303
439,-6.527099698579848,0.904635342843598,0.9411998078941972,1.5964282188350418,-26.873234488445583,3.2227076036764757,744.0253412137762
440,-2.212881278017588,0.42793260611883754,-0.8974606073467151,3.121104649393393,-26.58040641105832,2.6487270847809725,744.3930079561295
441,7.646594054962776,-1.938511434682559,-1.7717647532062752,4.384132149523602,-26.01815831865111,2.0625872983827733,744.7551160036709
442,3.312966497311119,-3.5352800358578307,-1.5276290574804523,5.2085042898413665,-25.175723062816793,1.4653855926216455,745.111760776381
443,-8.483283193597968,-1.7762159885436986,-0.33434780114449125,5.534894468557102,-24.04233349514806,0.8582193156368731,745.4630376942403
444,8.044801936764333,4.306489829916464,1.0435620431117476,5.336062634770672,-22.61216143736085,0.24218581556825391,745.8090421772295
445,-0.13377827040117385,8.436306150053866,1.7038100080530136,4.606123130826607,-20.900733104417302,-0.3816175594442246,746.1498696453292
